#tail	head	KSP index	path cost
P08069	P19174	111	5.62500e-01
P08069	P61981	112	5.62500e-01
P61981	Q12778	112	5.62500e-01
P08069	P63104	113	5.62500e-01
P63104	Q12778	113	5.62500e-01
P63104	Q9Y6K9	114	5.62500e-01
P08069	Q92569	117	5.62500e-01
P48357	O60674	118	5.62500e-01
P48357	P06241	123	5.62500e-01
P06241	P08047	123	5.62500e-01
P06241	P40763	124	5.62500e-01
P06241	Q07666	125	5.62500e-01
P12931	O14920	126	5.62500e-01
P48357	P12931	126	5.62500e-01
P12931	P08047	127	5.62500e-01
P12931	P40763	128	5.62500e-01
P12931	P42224	129	5.62500e-01
P12931	P42229	130	5.62500e-01
P12931	Q07666	131	5.62500e-01
P48357	P27986	132	5.62500e-01
P48357	O00459	133	5.62500e-01
P52333	P40763	138	5.62500e-01
P48357	P52333	138	5.62500e-01
P52333	P42224	139	5.62500e-01
P52333	P42229	140	5.62500e-01
P52333	P51692	141	5.62500e-01
P52333	Q07666	142	5.62500e-01
P48357	Q06124	143	5.62500e-01
P48357	P62993	144	5.62500e-01
O43741	Q12778	145	5.62500e-01
P48357	O43741	145	5.62500e-01
P54619	Q12778	146	5.62500e-01
P48357	P54619	146	5.62500e-01
P54646	Q12778	147	5.62500e-01
P48357	P54646	147	5.62500e-01
Q13131	Q12778	150	5.62500e-01
P48357	Q13131	150	5.62500e-01
Q15831	Q12778	151	5.62500e-01
P48357	Q15831	151	5.62500e-01
P48357	Q9NSE2	152	5.62500e-01
Q9UGI9	Q12778	156	5.62500e-01
P48357	Q9UGI9	156	5.62500e-01
Q9UGJ0	Q12778	157	5.62500e-01
P48357	Q9UGJ0	157	5.62500e-01
Q9Y478	Q12778	158	5.62500e-01
P48357	Q9Y478	158	5.62500e-01
P08069	P03372	159	5.43131e-01
P08069	P40763	160	5.43131e-01
P35222	Q12778	161	5.37977e-01
P04626	P12931	163	4.93812e-01
P04626	P43405	169	4.93812e-01
P43405	P42224	169	4.93812e-01
P08069	Q05655	170	4.93812e-01
Q05655	P08047	170	4.93812e-01
Q05655	P40763	171	4.93812e-01
Q05655	P42224	172	4.93812e-01
P04626	P27361	173	4.92560e-01
P04626	P28482	178	4.92560e-01
P04626	O00213	183	4.21875e-01
O00213	P00533	183	4.21875e-01
O15530	O14920	188	4.21875e-01
O00329	O15530	188	4.21875e-01
O00329	P00533	189	4.21875e-01
P16333	P08047	194	4.21875e-01
O00329	P16333	194	4.21875e-01
O00329	P27986	195	4.21875e-01
P31749	O14920	199	4.21875e-01
O00329	P31749	199	4.21875e-01
P31749	P42224	200	4.21875e-01
P31749	Q04206	201	4.21875e-01
P31749	Q09472	202	4.21875e-01
P31749	Q12778	203	4.21875e-01
P31749	Q9Y6K9	204	4.21875e-01
P31751	O14920	205	4.21875e-01
O00329	P31751	205	4.21875e-01
O00329	O00459	206	4.21875e-01
P31751	Q04206	208	4.21875e-01
P31751	Q12778	209	4.21875e-01
P31751	Q9Y6K9	210	4.21875e-01
O00329	P42336	211	4.21875e-01
O00329	P42338	212	4.21875e-01
P42345	P40763	213	4.21875e-01
O00329	P42345	213	4.21875e-01
O00329	P48736	214	4.21875e-01
P63000	P40763	215	4.21875e-01
O00329	P63000	215	4.21875e-01
Q05513	Q04206	216	4.21875e-01
O00329	Q05513	216	4.21875e-01
O00329	P19174	217	4.21875e-01
O00329	Q92569	218	4.21875e-01
Q9Y243	O14920	219	4.21875e-01
O00329	Q9Y243	219	4.21875e-01
Q9Y243	Q04206	220	4.21875e-01
Q9Y243	Q12778	221	4.21875e-01
Q9Y243	Q9Y6K9	222	4.21875e-01
O00443	P00533	223	4.21875e-01
P04626	O00443	223	4.21875e-01
O00459	O15530	228	4.21875e-01
O00459	P00533	229	4.21875e-01
O00459	P27986	234	4.21875e-01
P29350	P03372	238	4.21875e-01
O00459	P29350	238	4.21875e-01
P29350	Q07666	239	4.21875e-01
O00459	P31749	240	4.21875e-01
O00459	P31751	246	4.21875e-01
O00459	P31946	250	4.21875e-01
P37173	P08047	251	4.21875e-01
O00459	P37173	251	4.21875e-01
O00459	O00329	252	4.21875e-01
O00459	P42336	253	4.21875e-01
O00459	P42338	254	4.21875e-01
O00459	P42345	255	4.21875e-01
O00459	P48736	256	4.21875e-01
O00459	P63000	257	4.21875e-01
O00459	P14778	258	4.21875e-01
P14778	Q04206	258	4.21875e-01
O00459	Q05513	259	4.21875e-01
O00459	Q06124	260	4.21875e-01
O00459	P19174	261	4.21875e-01
O00459	P62993	262	4.21875e-01
P46531	Q09472	263	4.21875e-01
O00459	P46531	263	4.21875e-01
O00459	P63104	264	4.21875e-01
O00459	Q92569	268	4.21875e-01
O00459	Q9Y243	269	4.21875e-01
Q9Y4K3	O14920	273	4.21875e-01
O00459	Q9Y4K3	273	4.21875e-01
P0CG47	Q9Y6K9	274	4.21875e-01
O00459	P0CG47	274	4.21875e-01
Q9Y4K3	Q04206	275	4.21875e-01
Q9Y4K3	Q9Y6K9	276	4.21875e-01
Q9Y6Q6	Q04206	277	4.21875e-01
O00459	Q9Y6Q6	277	4.21875e-01
P04626	O00750	278	4.21875e-01
O00750	P00533	278	4.21875e-01
O00750	P16333	283	4.21875e-01
O00750	P27986	284	4.21875e-01
O00750	P62993	288	4.21875e-01
O00750	P63104	289	4.21875e-01
P04626	O14654	291	4.21875e-01
O14654	P00533	291	4.21875e-01
O14654	P27986	296	4.21875e-01
O14654	P20333	297	4.21875e-01
P20333	P42224	297	4.21875e-01
O14654	P46108	301	4.21875e-01
Q00005	P42224	304	4.21875e-01
O14654	Q00005	304	4.21875e-01
O14654	P19174	305	4.21875e-01
O14654	P62993	306	4.21875e-01
Q13233	O14920	307	4.21875e-01
O14654	Q13233	307	4.21875e-01
Q13233	P03372	308	4.21875e-01
Q13233	Q04206	309	4.21875e-01
O14654	Q13882	310	4.21875e-01
O15524	O60674	312	4.21875e-01
O15524	P00533	317	4.21875e-01
O15524	P06241	322	4.21875e-01
O15524	P15509	325	4.21875e-01
P15509	O14920	325	4.21875e-01
P08887	P40763	326	4.21875e-01
O15524	P08887	326	4.21875e-01
P10914	P40763	327	4.21875e-01
O15524	P10914	327	4.21875e-01
O15524	P14784	328	4.21875e-01
P14784	P40763	328	4.21875e-01
P14784	P42224	329	4.21875e-01
P14784	P42229	330	4.21875e-01
P14784	P51692	331	4.21875e-01
O15524	P16871	332	4.21875e-01
P16871	P40763	332	4.21875e-01
P16871	P42229	333	4.21875e-01
P16871	P51692	334	4.21875e-01
P16871	Q04206	335	4.21875e-01
O15524	P17181	336	4.21875e-01
P17181	P40763	336	4.21875e-01
P17181	P42224	337	4.21875e-01
O15524	P23458	338	4.21875e-01
O15524	P29597	342	4.21875e-01
P29597	P40763	342	4.21875e-01
P29597	P42224	343	4.21875e-01
P29597	P42229	344	4.21875e-01
P29597	P51692	345	4.21875e-01
O15524	P40189	346	4.21875e-01
P10721	P42224	347	4.21875e-01
O15524	P10721	347	4.21875e-01
P10721	P42229	348	4.21875e-01
P10721	P51692	349	4.21875e-01
P15260	P42224	350	4.21875e-01
O15524	P15260	350	4.21875e-01
P15260	Q04206	351	4.21875e-01
O15524	P38484	352	4.21875e-01
P38484	P42224	352	4.21875e-01
P16471	P42229	353	4.21875e-01
O15524	P16471	353	4.21875e-01
O15524	P32927	354	4.21875e-01
P32927	P42229	354	4.21875e-01
P38484	Q04206	355	4.21875e-01
O15524	P48551	357	4.21875e-01
P48551	P42224	357	4.21875e-01
O15524	P52333	358	4.21875e-01
P15498	Q07666	359	4.21875e-01
O15524	P15498	359	4.21875e-01
O15524	P62993	364	4.21875e-01
O15524	Q13617	365	4.21875e-01
Q13617	Q04206	365	4.21875e-01
O15524	Q13748	366	4.21875e-01
Q13748	O14920	366	4.21875e-01
Q13748	Q9Y6K9	367	4.21875e-01
O15524	Q8N668	368	4.21875e-01
Q8N668	Q04206	368	4.21875e-01
O15524	Q99062	369	4.21875e-01
Q99062	P40763	369	4.21875e-01
O15524	Q9HBE5	370	4.21875e-01
Q9HBE5	P08047	370	4.21875e-01
O60674	P06241	371	4.21875e-01
O60674	P16333	374	4.21875e-01
P19438	O14920	375	4.21875e-01
O60674	P19438	375	4.21875e-01
P19438	Q04206	376	4.21875e-01
P19438	Q9Y6K9	377	4.21875e-01
O60674	P27986	378	4.21875e-01
O60674	P38398	382	4.21875e-01
P38398	P03372	382	4.21875e-01
O60674	O00329	383	4.21875e-01
O60674	O00459	384	4.21875e-01
O60674	P16473	386	4.21875e-01
O60674	P23458	387	4.21875e-01
O60674	P10721	388	4.21875e-01
P38398	P18846	394	4.21875e-01
P38398	P42224	395	4.21875e-01
P38398	Q09472	396	4.21875e-01
O60674	P42336	397	4.21875e-01
O60674	P42338	398	4.21875e-01
O60674	P48736	399	4.21875e-01
O60674	P52630	400	4.21875e-01
P52630	P42224	400	4.21875e-01
O60674	P67775	401	4.21875e-01
P67775	P42224	401	4.21875e-01
O60674	P42226	402	4.21875e-01
P42226	Q04206	402	4.21875e-01
P67775	P42229	403	4.21875e-01
P67775	P51692	404	4.21875e-01
P67775	Q04206	405	4.21875e-01
O60674	Q06124	406	4.21875e-01
O60674	P19174	407	4.21875e-01
O60674	P62993	408	4.21875e-01
Q13153	P03372	411	4.21875e-01
O60674	Q13153	411	4.21875e-01
Q14469	P40763	412	4.21875e-01
O60674	Q14469	412	4.21875e-01
O60674	Q15303	413	4.21875e-01
Q5TA89	P40763	415	4.21875e-01
O60674	Q5TA89	415	4.21875e-01
O60674	Q92569	416	4.21875e-01
Q96EY1	O14920	417	4.21875e-01
O60674	Q96EY1	417	4.21875e-01
Q96EY1	Q04206	418	4.21875e-01
Q96EY1	Q9Y6K9	419	4.21875e-01
P04626	O95704	420	4.21875e-01
O95704	P00533	420	4.21875e-01
P00519	P00533	425	4.21875e-01
P04637	O14920	430	4.21875e-01
P00519	P04637	430	4.21875e-01
P04637	P08047	431	4.21875e-01
P04637	P42224	432	4.21875e-01
P04637	Q09472	433	4.21875e-01
P05412	P03372	434	4.21875e-01
P00519	P05412	434	4.21875e-01
P05412	P08047	435	4.21875e-01
P05412	P40763	436	4.21875e-01
P00519	P06241	437	4.21875e-01
P00519	P16333	440	4.21875e-01
P00519	P18031	441	4.21875e-01
P21333	O14920	445	4.21875e-01
P00519	P21333	445	4.21875e-01
P21333	Q9Y6K9	446	4.21875e-01
P00519	P27986	447	4.21875e-01
P00519	P31946	451	4.21875e-01
P00519	P35222	452	4.21875e-01
P00519	P38398	454	4.21875e-01
P00519	O15350	455	4.21875e-01
O15350	P42224	455	4.21875e-01
O15350	Q09472	456	4.21875e-01
P00519	P46108	460	4.21875e-01
P00519	P46109	463	4.21875e-01
Q04917	Q04206	465	4.21875e-01
P00519	Q04917	465	4.21875e-01
P00519	Q05655	466	4.21875e-01
P08631	Q07666	467	4.21875e-01
P00519	P08631	467	4.21875e-01
P00519	P15498	468	4.21875e-01
P00519	P19174	469	4.21875e-01
P22681	Q07666	470	4.21875e-01
P00519	P22681	470	4.21875e-01
P00519	P62993	471	4.21875e-01
P00519	P61981	472	4.21875e-01
P00519	P63104	473	4.21875e-01
Q13315	Q09472	477	4.21875e-01
P00519	Q13315	477	4.21875e-01
Q13315	Q9Y6K9	478	4.21875e-01
P00519	Q15303	479	4.21875e-01
Q7Z434	O14920	481	4.21875e-01
P00519	Q7Z434	481	4.21875e-01
Q7Z434	Q04206	482	4.21875e-01
Q7Z434	Q9Y6K9	483	4.21875e-01
Q92918	O14920	484	4.21875e-01
P00519	Q92918	484	4.21875e-01
Q9UN86	Q04206	485	4.21875e-01
P00519	Q9UN86	485	4.21875e-01
P15941	Q9Y6K9	486	4.21875e-01
P00519	P15941	486	4.21875e-01
P00533	O15530	487	4.21875e-01
P00533	O60674	488	4.21875e-01
P00533	P00519	493	4.21875e-01
P10275	P03372	497	4.21875e-01
P00533	P10275	497	4.21875e-01
P10275	P08047	498	4.21875e-01
P10275	P40763	499	4.21875e-01
P10275	Q12778	500	4.21875e-01
P10275	Q13950	501	4.21875e-01
P10275	Q15788	502	4.21875e-01
P00533	P12931	503	4.21875e-01
P00533	P16333	509	4.21875e-01
P00533	P18031	510	4.21875e-01
P00533	P27361	514	4.21875e-01
P00533	P27986	519	4.21875e-01
P00533	P28482	523	4.21875e-01
P00533	P29350	528	4.21875e-01
P00533	P31749	530	4.21875e-01
P00533	P35222	536	4.21875e-01
P00533	O00329	537	4.21875e-01
P00533	O00459	538	4.21875e-01
P00533	O14543	540	4.21875e-01
P00533	O15524	544	4.21875e-01
P00533	P23458	549	4.21875e-01
P17706	P42224	550	4.21875e-01
P00533	P17706	550	4.21875e-01
P17706	P42229	551	4.21875e-01
P17706	P51692	552	4.21875e-01
P00533	P42336	557	4.21875e-01
P00533	P42338	558	4.21875e-01
P00533	P42574	559	4.21875e-01
P42574	O14920	559	4.21875e-01
P42858	P08047	560	4.21875e-01
P00533	P42858	560	4.21875e-01
P00533	P46108	561	4.21875e-01
P00533	P46109	564	4.21875e-01
P00533	P46940	566	4.21875e-01
P00533	P48736	567	4.21875e-01
P00533	P62158	568	4.21875e-01
P62158	O14920	568	4.21875e-01
O00206	Q04206	569	4.21875e-01
P00533	O00206	569	4.21875e-01
O60603	Q04206	570	4.21875e-01
P00533	O60603	570	4.21875e-01
P62158	Q04206	571	4.21875e-01
P62158	Q9Y6K9	572	4.21875e-01
P00533	Q05655	573	4.21875e-01
P00533	Q06124	576	4.21875e-01
P00533	P07948	577	4.21875e-01
P07948	Q07666	577	4.21875e-01
P00533	P15498	578	4.21875e-01
P00533	P19174	579	4.21875e-01
P00533	P20936	580	4.21875e-01
P00533	P22681	581	4.21875e-01
P00533	P62993	582	4.21875e-01
P00533	P63104	583	4.21875e-01
P00533	Q13153	587	4.21875e-01
Q13546	O14920	588	4.21875e-01
P00533	Q13546	588	4.21875e-01
Q13546	Q9Y6K9	589	4.21875e-01
P00533	Q13882	590	4.21875e-01
P00533	Q14289	592	4.21875e-01
Q14289	P40763	592	4.21875e-01
P00533	Q15303	593	4.21875e-01
P00533	Q92569	595	4.21875e-01
Q99558	O14920	596	4.21875e-01
P00533	Q99558	596	4.21875e-01
Q99558	Q04206	597	4.21875e-01
Q99558	Q9Y6K9	598	4.21875e-01
P00533	Q9NSE2	599	4.21875e-01
P00533	P0CG47	600	4.21875e-01
P58107	Q9Y6K9	601	4.21875e-01
P00533	P58107	601	4.21875e-01
P25490	P08047	605	4.21875e-01
P01106	P25490	605	4.21875e-01
P25490	Q09472	606	4.21875e-01
P01106	P38398	607	4.21875e-01
O75928	P40763	608	4.21875e-01
P01106	O75928	608	4.21875e-01
O75928	P42224	609	4.21875e-01
O75928	P42229	610	4.21875e-01
O75928	P51692	611	4.21875e-01
P01106	P17676	612	4.21875e-01
P17676	P40763	612	4.21875e-01
P51532	P03372	616	4.21875e-01
P01106	P51532	616	4.21875e-01
P84022	P03372	617	4.21875e-01
P01106	P84022	617	4.21875e-01
P0CG48	Q04206	618	4.21875e-01
P01106	P0CG48	618	4.21875e-01
P0CG48	Q9Y6K9	619	4.21875e-01
P84022	P08047	620	4.21875e-01
P84022	Q09472	621	4.21875e-01
P84022	Q12778	622	4.21875e-01
P84022	Q13950	623	4.21875e-01
P01106	Q13105	624	4.21875e-01
Q13105	Q09472	624	4.21875e-01
Q13263	P40763	625	4.21875e-01
P01106	Q13263	625	4.21875e-01
Q13263	P42224	626	4.21875e-01
Q13263	Q9Y6K9	627	4.21875e-01
Q13287	P40763	628	4.21875e-01
P01106	Q13287	628	4.21875e-01
Q13287	P42224	629	4.21875e-01
Q13287	P42229	630	4.21875e-01
Q13287	P51692	631	4.21875e-01
Q13576	Q04206	632	4.21875e-01
P01106	Q13576	632	4.21875e-01
Q15796	P03372	633	4.21875e-01
P01106	Q15796	633	4.21875e-01
Q15796	P08047	634	4.21875e-01
Q15796	Q09472	635	4.21875e-01
Q15796	Q13950	636	4.21875e-01
Q8N163	O14920	637	4.21875e-01
P01106	Q8N163	637	4.21875e-01
Q8TAD8	Q09472	638	4.21875e-01
P01106	Q8TAD8	638	4.21875e-01
Q92922	O14920	639	4.21875e-01
P01106	Q92922	639	4.21875e-01
Q92922	Q15788	640	4.21875e-01
P01106	Q96EY1	641	4.21875e-01
O95347	Q9Y6K9	642	4.21875e-01
P01106	O95347	642	4.21875e-01
O95373	Q9Y6K9	643	4.21875e-01
P01106	O95373	643	4.21875e-01
P10809	Q9Y6K9	644	4.21875e-01
P01106	P10809	644	4.21875e-01
P33993	Q9Y6K9	645	4.21875e-01
P01106	P33993	645	4.21875e-01
P55060	Q9Y6K9	646	4.21875e-01
P01106	P55060	646	4.21875e-01
P56192	Q9Y6K9	647	4.21875e-01
P01106	P56192	647	4.21875e-01
P62913	Q9Y6K9	648	4.21875e-01
P01106	P62913	648	4.21875e-01
Q92616	Q9Y6K9	649	4.21875e-01
P01106	Q92616	649	4.21875e-01
Q9HAV4	Q9Y6K9	652	4.21875e-01
P01106	Q9HAV4	652	4.21875e-01
Q9NTJ3	Q9Y6K9	653	4.21875e-01
P01106	Q9NTJ3	653	4.21875e-01
Q9Y6Q9	O14920	654	4.21875e-01
P01106	Q9Y6Q9	654	4.21875e-01
Q9Y6Q9	Q04206	655	4.21875e-01
Q9Y6Q9	Q09472	656	4.21875e-01
Q9Y6Q9	Q9Y6K9	657	4.21875e-01
P08575	O15530	658	4.21875e-01
P04626	P08575	658	4.21875e-01
P08575	P00533	659	4.21875e-01
P08575	P06241	664	4.21875e-01
P08575	P27361	667	4.21875e-01
P08575	P35222	672	4.21875e-01
P08575	P06239	673	4.21875e-01
P06239	Q07666	673	4.21875e-01
P08575	P07948	674	4.21875e-01
P08575	P08631	675	4.21875e-01
P08575	P22681	676	4.21875e-01
P04626	P09769	678	4.21875e-01
P09769	P07900	678	4.21875e-01
P07900	O14920	678	4.21875e-01
P07900	P40763	679	4.21875e-01
P07900	Q9Y6K9	680	4.21875e-01
P09769	P27986	681	4.21875e-01
P09769	O00329	682	4.21875e-01
P09769	O00459	683	4.21875e-01
P09769	P42336	688	4.21875e-01
P09769	P42338	689	4.21875e-01
P09769	P48736	690	4.21875e-01
P09769	Q14289	691	4.21875e-01
P09769	Q92569	692	4.21875e-01
P04626	P16144	693	4.21875e-01
P16144	P00533	693	4.21875e-01
P16144	P06241	698	4.21875e-01
P16144	P21333	701	4.21875e-01
P16144	P27986	703	4.21875e-01
P16144	P31946	707	4.21875e-01
P16144	O00329	708	4.21875e-01
P16144	O00459	709	4.21875e-01
P16144	P42336	711	4.21875e-01
P16144	P42338	712	4.21875e-01
P16144	P48736	713	4.21875e-01
P27348	Q04206	714	4.21875e-01
P16144	P27348	714	4.21875e-01
P16144	Q06124	715	4.21875e-01
P16144	Q92569	718	4.21875e-01
P08670	Q9Y6K9	719	4.21875e-01
P16144	P08670	719	4.21875e-01
P16885	P05771	720	4.21875e-01
P04626	P16885	720	4.21875e-01
P05771	O14920	720	4.21875e-01
P16885	P62158	721	4.21875e-01
P16885	Q05655	724	4.21875e-01
P16885	P62993	725	4.21875e-01
P16885	Q16566	728	4.21875e-01
Q16566	Q09472	728	4.21875e-01
P19174	O15360	729	4.21875e-01
O15360	O14920	729	4.21875e-01
P19174	O60674	730	4.21875e-01
P19174	P05771	735	4.21875e-01
P19174	P00519	736	4.21875e-01
P19174	P12931	740	4.21875e-01
P19174	P21333	746	4.21875e-01
P19174	P31749	748	4.21875e-01
P19174	P07949	749	4.21875e-01
P07949	P40763	749	4.21875e-01
P19174	P10721	750	4.21875e-01
P19174	P52333	758	4.21875e-01
P19174	P62158	763	4.21875e-01
P19174	P63000	766	4.21875e-01
P19174	Q05655	767	4.21875e-01
P19174	P15498	768	4.21875e-01
P19174	P22681	769	4.21875e-01
P19174	P62993	770	4.21875e-01
P19174	Q13588	773	4.21875e-01
Q13588	Q07666	773	4.21875e-01
P19174	Q92918	774	4.21875e-01
P20936	O14965	775	4.21875e-01
O14965	O14920	775	4.21875e-01
P20936	P00533	776	4.21875e-01
P20936	O14543	777	4.21875e-01
P20936	P10721	785	4.21875e-01
P20936	P42858	788	4.21875e-01
P20936	P63244	789	4.21875e-01
P20936	P07948	790	4.21875e-01
P20936	Q15303	793	4.21875e-01
P04626	P21860	795	4.21875e-01
P21860	O60674	795	4.21875e-01
P21860	P00519	800	4.21875e-01
P21860	P01106	804	4.21875e-01
P21860	P12931	808	4.21875e-01
P21860	P16333	814	4.21875e-01
P21860	P27986	815	4.21875e-01
P21860	P35222	819	4.21875e-01
P21860	O00459	820	4.21875e-01
P21860	P40189	823	4.21875e-01
P21860	P42336	825	4.21875e-01
P21860	P46108	826	4.21875e-01
P21860	P46109	829	4.21875e-01
P21860	P52333	831	4.21875e-01
P21860	P08631	832	4.21875e-01
P21860	P19174	833	4.21875e-01
P21860	P20936	834	4.21875e-01
P21860	P62993	839	4.21875e-01
P21860	Q13882	840	4.21875e-01
P21860	Q15303	842	4.21875e-01
P21860	Q16665	844	4.21875e-01
P21860	Q92569	846	4.21875e-01
P23229	P00533	847	4.21875e-01
P04626	P23229	847	4.21875e-01
P23229	P30101	852	4.21875e-01
P30101	P40763	852	4.21875e-01
P23458	O60674	853	4.21875e-01
P23458	P19438	858	4.21875e-01
P23458	P27986	861	4.21875e-01
P23458	P38398	865	4.21875e-01
P23458	O00329	866	4.21875e-01
P23458	O00459	867	4.21875e-01
P23458	O14543	869	4.21875e-01
P23458	O15524	873	4.21875e-01
P23458	P08887	878	4.21875e-01
P23458	P14784	879	4.21875e-01
P23458	P16473	883	4.21875e-01
P23458	P16871	884	4.21875e-01
P23458	P42336	891	4.21875e-01
P23458	P42338	892	4.21875e-01
P23458	P48551	893	4.21875e-01
P23458	P52630	894	4.21875e-01
P23458	P04049	895	4.21875e-01
P04049	Q04206	895	4.21875e-01
P23458	P42226	896	4.21875e-01
P23458	Q05513	897	4.21875e-01
P23458	Q06124	898	4.21875e-01
P23458	P62993	899	4.21875e-01
P23458	Q14289	902	4.21875e-01
P23458	Q92569	903	4.21875e-01
P23467	O15530	904	4.21875e-01
P04626	P23467	904	4.21875e-01
P23467	P00533	905	4.21875e-01
P23467	P27361	910	4.21875e-01
P23467	P28482	915	4.21875e-01
P23467	P35222	920	4.21875e-01
P23467	P06239	921	4.21875e-01
P23467	P22681	922	4.21875e-01
P04626	P23470	924	4.21875e-01
P23470	O15530	924	4.21875e-01
P23470	P27361	925	4.21875e-01
P23470	P35222	930	4.21875e-01
P23470	P06239	931	4.21875e-01
P23470	P22681	932	4.21875e-01
P27986	O15360	934	4.21875e-01
P27986	O15530	935	4.21875e-01
P27986	P00533	936	4.21875e-01
P27986	P00519	937	4.21875e-01
P27986	P15509	945	4.21875e-01
P27986	P21333	946	4.21875e-01
P27986	P29350	948	4.21875e-01
P27986	P30086	950	4.21875e-01
P30086	O14920	950	4.21875e-01
P27986	P31749	951	4.21875e-01
P27986	P31751	957	4.21875e-01
P27986	P37173	961	4.21875e-01
P27986	P38398	962	4.21875e-01
P27986	O00329	963	4.21875e-01
P27986	O00459	964	4.21875e-01
P27986	P16473	966	4.21875e-01
P27986	P16871	967	4.21875e-01
P27986	P16471	968	4.21875e-01
P27986	P19793	972	4.21875e-01
P19793	P42229	972	4.21875e-01
P19793	Q15788	973	4.21875e-01
P27986	P42336	977	4.21875e-01
P27986	P42338	978	4.21875e-01
P27986	P42345	979	4.21875e-01
P27986	P48736	980	4.21875e-01
P27986	P63000	981	4.21875e-01
P27986	P14778	982	4.21875e-01
P27986	P25963	983	4.21875e-01
P25963	Q04206	983	4.21875e-01
P27986	Q05513	984	4.21875e-01
P27986	Q06124	985	4.21875e-01
P27986	P15498	986	4.21875e-01
P27986	P19174	987	4.21875e-01
P61978	Q07666	988	4.21875e-01
P27986	P61978	988	4.21875e-01
P27986	P62993	989	4.21875e-01
P27986	P46531	990	4.21875e-01
P27986	P61981	991	4.21875e-01
P27986	P63104	992	4.21875e-01
Q14790	O14920	996	4.21875e-01
P27986	Q14790	996	4.21875e-01
Q14790	Q9Y6K9	997	4.21875e-01
P27986	Q92569	998	4.21875e-01
P27986	Q92918	999	4.21875e-01
P27986	Q9Y243	1000	4.21875e-01
P27986	Q9Y4K3	1004	4.21875e-01
P27986	P0CG47	1005	4.21875e-01
P27986	Q9Y6Q6	1008	4.21875e-01
P04626	P29353	1009	4.21875e-01
P29353	P12931	1009	4.21875e-01
P26045	P31946	1010	4.21875e-01
P04626	P26045	1010	4.21875e-01
P04626	P16591	1011	4.21875e-01
P16591	P35222	1011	4.21875e-01
P26045	P20963	1013	4.21875e-01
P20963	P42229	1013	4.21875e-01
P20963	P51692	1014	4.21875e-01
P26045	P61981	1015	4.21875e-01
P26045	P63104	1016	4.21875e-01
P29353	P27986	1023	4.21875e-01
P29353	P37173	1027	4.21875e-01
P29353	O00459	1028	4.21875e-01
P29353	P07949	1030	4.21875e-01
P29353	P14784	1031	4.21875e-01
P29353	P40189	1035	4.21875e-01
P29353	P20963	1036	4.21875e-01
P29353	P32927	1038	4.21875e-01
P29353	P46109	1040	4.21875e-01
P29353	P46940	1042	4.21875e-01
P29353	Q05655	1043	4.21875e-01
P29353	Q06124	1046	4.21875e-01
P29353	P19174	1047	4.21875e-01
P29353	P22681	1048	4.21875e-01
P29353	P62993	1049	4.21875e-01
P29353	P63104	1050	4.21875e-01
P29353	Q13233	1054	4.21875e-01
P29353	Q13588	1057	4.21875e-01
P29353	Q14289	1058	4.21875e-01
P29353	P0CG47	1059	4.21875e-01
P29353	P58107	1060	4.21875e-01
O15111	O14920	1061	4.21875e-01
P35222	O15111	1061	4.21875e-01
O15111	Q04206	1062	4.21875e-01
O15111	Q12778	1063	4.21875e-01
O15111	Q9Y6K9	1064	4.21875e-01
P35222	P00519	1065	4.21875e-01
P35222	P01106	1069	4.21875e-01
P35222	P10275	1073	4.21875e-01
P35222	P19838	1079	4.21875e-01
P19838	P03372	1079	4.21875e-01
P19838	Q04206	1080	4.21875e-01
P19838	Q15788	1081	4.21875e-01
P35222	P31749	1082	4.21875e-01
P35222	P31751	1088	4.21875e-01
P35222	P37173	1092	4.21875e-01
P35222	P01100	1093	4.21875e-01
P01100	P40763	1093	4.21875e-01
P01100	P42224	1094	4.21875e-01
P35222	P42336	1095	4.21875e-01
P35222	P45983	1096	4.21875e-01
P45983	P40763	1096	4.21875e-01
P45983	Q04206	1097	4.21875e-01
P45983	Q12778	1098	4.21875e-01
P35222	P84022	1099	4.21875e-01
P35222	O15105	1100	4.21875e-01
O15105	Q09472	1100	4.21875e-01
P15884	Q09472	1101	4.21875e-01
P35222	P15884	1101	4.21875e-01
P24941	Q09472	1102	4.21875e-01
P35222	P24941	1102	4.21875e-01
P24941	Q12778	1103	4.21875e-01
P35222	P63104	1104	4.21875e-01
P35222	Q13485	1110	4.21875e-01
Q13485	P03372	1110	4.21875e-01
Q13485	P08047	1111	4.21875e-01
Q13485	Q09472	1112	4.21875e-01
Q13485	Q12778	1113	4.21875e-01
Q13485	Q13950	1114	4.21875e-01
P35222	Q13547	1115	4.21875e-01
Q13547	P03372	1115	4.21875e-01
Q13547	P08047	1116	4.21875e-01
Q13547	P40763	1117	4.21875e-01
Q13547	P42224	1118	4.21875e-01
Q13547	Q04206	1119	4.21875e-01
P35222	Q15596	1120	4.21875e-01
Q15596	Q15788	1120	4.21875e-01
P35222	Q15796	1121	4.21875e-01
Q15910	P03372	1125	4.21875e-01
P35222	Q15910	1125	4.21875e-01
P35222	Q92793	1126	4.21875e-01
Q92793	P40763	1126	4.21875e-01
Q92793	P42224	1127	4.21875e-01
Q92793	P42229	1128	4.21875e-01
Q92793	P51692	1129	4.21875e-01
Q92793	Q04206	1130	4.21875e-01
Q92793	Q07666	1131	4.21875e-01
