#tail	head	KSP index	path cost
Q9Y4K3	P63000	1726	3.16406e-01
Q9Y4K3	P63261	1727	3.16406e-01
Q9Y4K3	P78556	1728	3.16406e-01
P78556	P19838	1728	3.16406e-01
Q9Y4K3	P36897	1729	3.16406e-01
Q9Y4K3	P37173	1730	3.16406e-01
Q9Y4K3	Q01196	1731	3.16406e-01
Q01196	P84022	1731	3.16406e-01
Q01196	Q09472	1732	3.16406e-01
Q9Y4K3	Q04206	1733	3.16406e-01
Q9Y4K3	Q05639	1739	3.16406e-01
Q05639	P19838	1739	3.16406e-01
Q9Y4K3	P10242	1740	3.16406e-01
Q9Y4K3	P55209	1741	3.16406e-01
P55209	Q09472	1741	3.16406e-01
Q9Y4K3	Q13263	1742	3.16406e-01
Q9Y4K3	Q13501	1743	3.16406e-01
Q9Y4K3	P06748	1744	3.16406e-01
Q9Y4K3	Q13616	1747	3.16406e-01
Q9Y4K3	Q13748	1749	3.16406e-01
Q9Y4K3	Q14974	1750	3.16406e-01
Q15326	O75376	1751	3.16406e-01
Q9Y4K3	Q15326	1751	3.16406e-01
Q9Y4K3	Q15759	1752	3.16406e-01
Q9Y4K3	Q16539	1753	3.16406e-01
Q9Y4K3	Q7Z434	1756	3.16406e-01
Q9Y4K3	P0CG48	1757	3.16406e-01
Q92985	P84022	1758	3.16406e-01
Q9Y4K3	Q92985	1758	3.16406e-01
Q92985	Q09472	1759	3.16406e-01
Q9Y4K3	Q99836	1760	3.16406e-01
Q9BUF5	P19838	1761	3.16406e-01
Q9Y4K3	Q9BUF5	1761	3.16406e-01
Q9BVA1	P19838	1762	3.16406e-01
Q9Y4K3	Q9BVA1	1762	3.16406e-01
Q9NYJ8	O75376	1763	3.16406e-01
Q9Y4K3	Q9NYJ8	1763	3.16406e-01
Q9NYJ8	P19838	1764	3.16406e-01
Q9NYJ8	Q13547	1765	3.16406e-01
Q9NYJ8	Q92769	1766	3.16406e-01
Q9Y4K3	Q9UDY8	1767	3.16406e-01
Q9UDY8	P19838	1767	3.16406e-01
Q9Y4K3	Q9UQ80	1768	3.16406e-01
Q9UQ80	Q96ST3	1768	3.16406e-01
Q9Y4K3	Q9Y230	1769	3.16406e-01
Q9Y4K3	Q9Y265	1772	3.16406e-01
Q9Y4K3	Q9Y3F4	1774	3.16406e-01
Q9Y4K3	Q9Y6K9	1776	3.16406e-01
Q9Y4K3	Q9Y6Q6	1777	3.16406e-01
Q9Y6Q6	O43318	1778	3.16406e-01
Q9Y6Q6	P12931	1780	3.16406e-01
Q9Y6Q6	P27986	1781	3.16406e-01
Q9Y6Q6	Q04206	1783	3.16406e-01
Q9Y6Q6	Q9NYJ8	1789	3.16406e-01
Q9Y6Q6	Q9Y4K3	1793	3.16406e-01
O00329	O00459	1797	3.16406e-01
P04150	P10275	1839	3.16406e-01
P06239	P04150	1839	3.16406e-01
P04150	P07900	1840	3.16406e-01
P04150	P51692	1848	3.16406e-01
P07900	P10275	1849	3.16406e-01
P07900	O00221	1850	3.16406e-01
P07900	O14920	1851	3.16406e-01
P07900	O15111	1852	3.16406e-01
P07900	O43318	1853	3.16406e-01
P07900	O43353	1855	3.16406e-01
P07900	P08107	1856	3.16406e-01
P07900	P11021	1863	3.16406e-01
P07900	P11142	1864	3.16406e-01
P07900	P19438	1865	3.16406e-01
P07900	P31749	1866	3.16406e-01
P07900	P12931	1867	3.16406e-01
P07900	P41279	1869	3.16406e-01
P07900	Q00653	1870	3.16406e-01
P07900	Q13233	1871	3.16406e-01
P07900	Q14653	1872	3.16406e-01
P07900	Q15653	1873	3.16406e-01
P07900	Q16665	1874	3.16406e-01
Q16665	P84022	1874	3.16406e-01
P07900	Q14164	1875	3.16406e-01
Q16665	Q09472	1876	3.16406e-01
Q16665	Q13547	1877	3.16406e-01
Q9HCU9	Q13547	1878	3.16406e-01
P07900	Q9HCU9	1878	3.16406e-01
Q9HCU9	Q92769	1879	3.16406e-01
P07900	Q9NYJ8	1880	3.16406e-01
P07900	Q9Y243	1884	3.16406e-01
P07900	Q9Y4K3	1885	3.16406e-01
P07900	Q9Y6K9	1886	3.16406e-01
P0CG48	O43318	1887	3.16406e-01
P0CG48	O95999	1889	3.16406e-01
P0CG48	P05362	1890	3.16406e-01
P0CG48	P05412	1891	3.16406e-01
P0CG48	P19438	1894	3.16406e-01
P0CG48	P01106	1895	3.16406e-01
P0CG48	P25963	1898	3.16406e-01
P0CG48	P12931	1899	3.16406e-01
P0CG48	P55036	1902	3.16406e-01
P0CG48	O14964	1903	3.16406e-01
P0CG48	P04637	1904	3.16406e-01
P0CG48	Q00653	1908	3.16406e-01
Q01201	P19838	1909	3.16406e-01
P0CG48	Q01201	1909	3.16406e-01
P0CG48	Q04206	1910	3.16406e-01
P35226	Q06587	1911	3.16406e-01
P0CG48	P35226	1911	3.16406e-01
P35227	Q06587	1912	3.16406e-01
P0CG48	P35227	1912	3.16406e-01
P0CG48	Q00987	1913	3.16406e-01
P0CG48	Q13233	1920	3.16406e-01
P0CG48	Q13501	1921	3.16406e-01
P0CG48	P06748	1922	3.16406e-01
Q7L2E3	O75376	1925	3.16406e-01
P0CG48	Q7L2E3	1925	3.16406e-01
Q7L2E3	Q13547	1926	3.16406e-01
Q7L2E3	Q96ST3	1927	3.16406e-01
P0CG48	Q8NFZ5	1928	3.16406e-01
P0CG48	Q14164	1929	3.16406e-01
Q96RN5	P84022	1930	3.16406e-01
P0CG48	Q96RN5	1930	3.16406e-01
Q96RN5	Q15797	1931	3.16406e-01
P0CG48	Q99062	1932	3.16406e-01
Q9H4L4	Q09472	1933	3.16406e-01
P0CG48	Q9H4L4	1933	3.16406e-01
P0CG48	Q9NYJ8	1934	3.16406e-01
P0CG48	Q9UDY8	1938	3.16406e-01
P0CG48	Q9UER7	1939	3.16406e-01
P0CG48	Q9Y4K3	1941	3.16406e-01
P0CG48	Q9Y6K9	1942	3.16406e-01
P14784	P04049	1943	3.16406e-01
P14784	O00329	1944	3.16406e-01
P14784	O00459	1945	3.16406e-01
P14784	O60674	1946	3.16406e-01
P14784	P06241	1949	3.16406e-01
P14784	P23458	1950	3.16406e-01
P14784	P27986	1951	3.16406e-01
P14784	P29597	1953	3.16406e-01
P14784	P42224	1954	3.16406e-01
P14784	P42229	1957	3.16406e-01
P14784	P42336	1958	3.16406e-01
P14784	P42338	1959	3.16406e-01
P14784	P48736	1960	3.16406e-01
P14784	P51692	1961	3.16406e-01
P14784	P52333	1962	3.16406e-01
P14784	P63244	1963	3.16406e-01
P63244	P40763	1963	3.16406e-01
P14784	Q92569	1964	3.16406e-01
P14784	Q9NSE2	1965	3.16406e-01
P15498	P07437	1966	3.16406e-01
P06239	P15498	1966	3.16406e-01
P15498	P28482	1967	3.16406e-01
P15498	O15524	1968	3.16406e-01
P15498	P00533	1969	3.16406e-01
P15498	P27986	1970	3.16406e-01
P15498	P29597	1976	3.16406e-01
P15498	P40189	1977	3.16406e-01
P15498	P63000	1978	3.16406e-01
P15498	P46108	1979	3.16406e-01
P15498	P62993	1982	3.16406e-01
P15498	Q07666	1984	3.16406e-01
P15498	P00519	1985	3.16406e-01
P15498	P68366	1986	3.16406e-01
P15498	P16333	1987	3.16406e-01
P20749	O95999	1988	3.16406e-01
P20749	P06241	1989	3.16406e-01
P20749	Q00653	1990	3.16406e-01
P23467	P27361	1991	3.16406e-01
P06239	P23467	1991	3.16406e-01
P23467	P28482	1996	3.16406e-01
P23467	P35222	2001	3.16406e-01
P23467	P00533	2002	3.16406e-01
P23467	P04626	2003	3.16406e-01
P23467	O15530	2004	3.16406e-01
P06239	P23470	2010	3.16406e-01
P23470	P27361	2010	3.16406e-01
P23470	P35222	2015	3.16406e-01
P23470	P04626	2016	3.16406e-01
P23470	O15530	2017	3.16406e-01
P28482	P03372	2067	3.16406e-01
P28482	P05412	2072	3.16406e-01
P28482	P15336	2075	3.16406e-01
P28482	P01106	2076	3.16406e-01
P28482	P16220	2080	3.16406e-01
P28482	P27361	2082	3.16406e-01
P28482	P01100	2083	3.16406e-01
P01100	P40763	2083	3.16406e-01
P01100	P84022	2084	3.16406e-01
P28482	P42224	2089	3.16406e-01
P42226	P19838	2092	3.16406e-01
P28482	P42226	2092	3.16406e-01
P28482	P62136	2093	3.16406e-01
P28482	O43524	2094	3.16406e-01
P28482	P04637	2095	3.16406e-01
P28482	P14921	2099	3.16406e-01
P14921	P84022	2099	3.16406e-01
P28482	P17535	2100	3.16406e-01
P17535	P84022	2100	3.16406e-01
P28482	P98177	2101	3.16406e-01
P28482	Q04206	2102	3.16406e-01
P28482	Q07021	2108	3.16406e-01
P28482	O43889	2109	3.16406e-01
O75030	Q09472	2110	3.16406e-01
P28482	O75030	2110	3.16406e-01
O75030	Q9UJU2	2111	3.16406e-01
P18146	Q09472	2112	3.16406e-01
P28482	P18146	2112	3.16406e-01
P28482	P18848	2113	3.16406e-01
P24941	Q09472	2114	3.16406e-01
P28482	P24941	2114	3.16406e-01
P28482	Q02930	2115	3.16406e-01
P28482	Q12778	2116	3.16406e-01
P28482	Q13485	2117	3.16406e-01
P28482	Q13501	2122	3.16406e-01
Q15025	P19838	2124	3.16406e-01
P28482	Q15025	2124	3.16406e-01
Q15583	Q13547	2125	3.16406e-01
P28482	Q15583	2125	3.16406e-01
P28482	Q15796	2126	3.16406e-01
P28482	Q68CJ9	2133	3.16406e-01
P28482	Q70SY1	2134	3.16406e-01
P28482	Q8TEY5	2135	3.16406e-01
P28482	Q96BA8	2136	3.16406e-01
P06239	P29350	2137	3.16406e-01
P15941	P35222	2138	3.16406e-01
P06239	P15941	2138	3.16406e-01
P15941	P12931	2139	3.16406e-01
P15941	P49841	2145	3.16406e-01
P15941	P00519	2146	3.16406e-01
P15941	Q9Y6K9	2147	3.16406e-01
P28827	P35222	2148	3.16406e-01
P06239	P28827	2148	3.16406e-01
O43561	O00459	2149	3.16406e-01
P06239	O43561	2149	3.16406e-01
P11912	P06241	2156	3.16406e-01
P06239	P11912	2156	3.16406e-01
P16410	O00459	2157	3.16406e-01
P06239	P16410	2157	3.16406e-01
P06239	P23471	2160	3.16406e-01
P23471	P04626	2160	3.16406e-01
P06239	P06127	2161	3.16406e-01
P06127	P27986	2161	3.16406e-01
P29350	O00459	2187	3.16406e-01
P30530	O00459	2208	3.16406e-01
P06239	P30530	2208	3.16406e-01
P32927	O60674	2214	3.16406e-01
P06239	P32927	2214	3.16406e-01
P20963	P42229	2215	3.16406e-01
P06239	P20963	2215	3.16406e-01
P20963	P51692	2216	3.16406e-01
P20963	P52333	2217	3.16406e-01
P20963	P62993	2218	3.16406e-01
P32927	P06241	2222	3.16406e-01
P32927	P23458	2223	3.16406e-01
P32927	P27986	2224	3.16406e-01
P32927	P42229	2226	3.16406e-01
P32927	P63244	2227	3.16406e-01
P32927	Q06124	2228	3.16406e-01
P32927	Q9NSE2	2229	3.16406e-01
P42336	O00459	2235	3.16406e-01
P42338	O00459	2257	3.16406e-01
P43403	O15264	2270	3.16406e-01
P06239	P43403	2270	3.16406e-01
P43403	P07437	2271	3.16406e-01
P43403	P07900	2272	3.16406e-01
P43403	P31749	2274	3.16406e-01
P43403	P00533	2275	3.16406e-01
P43403	P06241	2276	3.16406e-01
P43403	P27986	2277	3.16406e-01
P43403	P48736	2280	3.16406e-01
P43403	P53778	2281	3.16406e-01
P43403	P46108	2282	3.16406e-01
P43403	P62993	2285	3.16406e-01
P43403	P00519	2286	3.16406e-01
P43403	Q14289	2288	3.16406e-01
P43403	Q15759	2289	3.16406e-01
P43403	P68366	2290	3.16406e-01
P43403	Q16539	2291	3.16406e-01
P43403	P19174	2292	3.16406e-01
P43405	P19438	2295	3.16406e-01
P06239	P43405	2295	3.16406e-01
P43405	P27361	2296	3.16406e-01
P43405	P31749	2301	3.16406e-01
P43405	O00329	2302	3.16406e-01
P43405	O00459	2303	3.16406e-01
P43405	P00533	2304	3.16406e-01
P43405	P04626	2305	3.16406e-01
P43405	P06241	2306	3.16406e-01
P43405	P14784	2307	3.16406e-01
P43405	P27986	2308	3.16406e-01
P43405	P42336	2311	3.16406e-01
P43405	P42338	2312	3.16406e-01
P43405	P48736	2313	3.16406e-01
P43405	Q92569	2314	3.16406e-01
P43405	P19174	2315	3.16406e-01
P43405	Q9Y4K3	2316	3.16406e-01
P48736	O00459	2321	3.16406e-01
P78314	P04626	2335	3.16406e-01
P06239	P78314	2335	3.16406e-01
P78314	P19174	2336	3.16406e-01
Q05209	P35222	2337	3.16406e-01
P06239	Q05209	2337	3.16406e-01
Q05209	O60674	2338	3.16406e-01
Q05209	P04626	2341	3.16406e-01
Q05209	O15530	2342	3.16406e-01
Q05209	P56945	2348	3.16406e-01
Q05209	P62993	2349	3.16406e-01
P06239	Q05397	2351	3.16406e-01
Q05397	O00459	2352	3.16406e-01
Q07666	P06241	2366	3.16406e-01
Q07666	P12931	2367	3.16406e-01
Q07666	P27986	2368	3.16406e-01
Q07666	P52333	2370	3.16406e-01
Q07666	P62993	2371	3.16406e-01
Q07666	Q92793	2373	3.16406e-01
Q07666	P19174	2374	3.16406e-01
Q08881	P04626	2376	3.16406e-01
P06239	Q08881	2376	3.16406e-01
Q08881	P62993	2377	3.16406e-01
Q08881	P19174	2378	3.16406e-01
Q12913	P27361	2380	3.16406e-01
P06239	Q12913	2380	3.16406e-01
Q12913	P28482	2385	3.16406e-01
Q12913	P35222	2390	3.16406e-01
Q12913	O60674	2391	3.16406e-01
Q12913	P00533	2394	3.16406e-01
Q12913	P04626	2395	3.16406e-01
Q12913	P48357	2401	3.16406e-01
Q12913	O15530	2402	3.16406e-01
Q12913	Q13501	2403	3.16406e-01
Q12913	P19174	2404	3.16406e-01
Q12959	P46937	2406	3.16406e-01
P06239	Q12959	2406	3.16406e-01
Q12959	Q9GZV5	2408	3.16406e-01
P06239	Q13094	2409	3.16406e-01
Q13283	O60674	2414	3.16406e-01
P06239	Q13283	2414	3.16406e-01
Q13283	P06241	2417	3.16406e-01
Q13283	Q14164	2418	3.16406e-01
Q13283	Q9Y4K3	2419	3.16406e-01
P06239	Q13432	2420	3.16406e-01
Q13432	P06241	2420	3.16406e-01
P06239	Q13444	2421	3.16406e-01
Q13444	P06241	2421	3.16406e-01
Q13444	P12931	2422	3.16406e-01
Q13444	P62993	2423	3.16406e-01
Q13444	P00519	2424	3.16406e-01
Q13444	P16333	2425	3.16406e-01
Q13501	O14920	2427	3.16406e-01
Q13501	P27361	2428	3.16406e-01
Q13501	P28482	2433	3.16406e-01
Q13501	P55036	2438	3.16406e-01
Q13501	P36897	2439	3.16406e-01
Q04771	P84022	2440	3.16406e-01
Q13501	Q04771	2440	3.16406e-01
Q04771	Q15797	2441	3.16406e-01
Q13501	Q13485	2442	3.16406e-01
Q13501	Q15796	2447	3.16406e-01
O00238	Q15797	2448	3.16406e-01
Q13501	O00238	2448	3.16406e-01
Q13501	P0CG48	2449	3.16406e-01
Q13501	Q9HCE7	2456	3.16406e-01
Q13501	Q9UDY8	2458	3.16406e-01
Q13501	Q9Y4K3	2459	3.16406e-01
Q13501	Q9Y6K9	2460	3.16406e-01
Q13588	P06241	2461	3.16406e-01
P06239	Q13588	2461	3.16406e-01
Q13588	Q07666	2462	3.16406e-01
Q13588	P19174	2463	3.16406e-01
Q14289	P00533	2464	3.16406e-01
Q14289	P06241	2465	3.16406e-01
Q14289	P12931	2466	3.16406e-01
Q14289	P16871	2467	3.16406e-01
Q14289	P23458	2468	3.16406e-01
Q14289	P52333	2469	3.16406e-01
Q14289	P46108	2470	3.16406e-01
Q14289	P56945	2473	3.16406e-01
Q14289	P62993	2474	3.16406e-01
Q14289	Q06124	2476	3.16406e-01
P06239	Q15262	2477	3.16406e-01
Q15262	P27361	2477	3.16406e-01
Q15262	P04626	2478	3.16406e-01
Q15262	O15530	2479	3.16406e-01
Q16827	P27361	2484	3.16406e-01
P06239	Q16827	2484	3.16406e-01
Q16827	P35222	2489	3.16406e-01
Q16827	P04626	2490	3.16406e-01
Q16827	O15530	2491	3.16406e-01
Q6PIZ9	O00459	2497	3.16406e-01
P06239	Q6PIZ9	2497	3.16406e-01
P06239	Q71SY5	2500	3.16406e-01
Q71SY5	P00519	2500	3.16406e-01
Q86WV1	P06241	2501	3.16406e-01
P06239	Q86WV1	2501	3.16406e-01
Q86WV1	P12931	2502	3.16406e-01
Q86WV1	P62993	2503	3.16406e-01
P06239	Q8IWV1	2505	3.16406e-01
Q8IWV1	O00459	2505	3.16406e-01
Q8WYR1	P31749	2510	3.16406e-01
P06239	Q8WYR1	2510	3.16406e-01
Q8WYR1	P31751	2512	3.16406e-01
Q8WYR1	P00533	2513	3.16406e-01
Q8WYR1	P42345	2514	3.16406e-01
Q8WYR1	P49841	2515	3.16406e-01
Q8WYR1	P63000	2516	3.16406e-01
Q8WYR1	O15530	2517	3.16406e-01
Q8WYR1	P19174	2518	3.16406e-01
Q8WYR1	Q9Y243	2519	3.16406e-01
Q92569	O00459	2524	3.16406e-01
P06239	Q9H204	2537	3.16406e-01
Q9H204	P06241	2537	3.16406e-01
Q9H204	P12931	2538	3.16406e-01
Q9H204	P62993	2539	3.16406e-01
Q9H400	O00459	2541	3.16406e-01
P06239	Q9H400	2541	3.16406e-01
P06239	Q9NP31	2546	3.16406e-01
Q9NP31	P00533	2546	3.16406e-01
Q9NP31	P04626	2547	3.16406e-01
Q9NP31	Q15796	2548	3.16406e-01
P06239	Q9UQC2	2555	3.16406e-01
Q9UQC2	O00459	2567	3.16406e-01
Q9UQQ2	P00533	2581	3.16406e-01
P06239	Q9UQQ2	2581	3.16406e-01
Q9UQQ2	P04626	2582	3.16406e-01
Q9Y2R2	P04626	2583	3.16406e-01
P06239	Q9Y2R2	2583	3.16406e-01
Q9Y2R2	O15530	2584	3.16406e-01
Q9Y2R2	P62993	2585	3.16406e-01
Q9Y3P8	Q06124	2587	3.16406e-01
P06239	Q9Y3P8	2587	3.16406e-01
O15360	O14920	2629	3.16406e-01
P27986	O15360	2629	3.16406e-01
O15360	P06241	2630	3.16406e-01
O15360	P12931	2631	3.16406e-01
O15360	P38398	2632	3.16406e-01
O15360	P46108	2634	3.16406e-01
O15360	P62993	2637	3.16406e-01
O15360	P51532	2638	3.16406e-01
P51532	Q13547	2638	3.16406e-01
O15287	Q14469	2639	3.16406e-01
O15360	O15287	2639	3.16406e-01
O15360	P16333	2640	3.16406e-01
O15360	P19174	2641	3.16406e-01
P51532	Q92769	2642	3.16406e-01
O75593	P62993	2674	3.16406e-01
O75593	Q13485	2676	3.16406e-01
O75593	Q15583	2681	3.16406e-01
O75593	Q15796	2682	3.16406e-01
O75593	P16333	2683	3.16406e-01
P00533	O00459	2759	3.16406e-01
P27986	P01111	2801	3.16406e-01
P27986	P01112	2824	3.16406e-01
P01112	O00459	2833	3.16406e-01
P03372	P10275	2852	3.16406e-01
P03372	P05412	2853	3.16406e-01
P03372	P01106	2854	3.16406e-01
P03372	O60674	2855	3.16406e-01
O75925	P40763	2858	3.16406e-01
P03372	O75925	2858	3.16406e-01
P03372	P00533	2859	3.16406e-01
P03372	P12931	2870	3.16406e-01
P03372	P18031	2871	3.16406e-01
P03372	P42229	2872	3.16406e-01
P03372	P38398	2873	3.16406e-01
P03372	Q13233	2875	3.16406e-01
P03372	Q13485	2876	3.16406e-01
O94776	Q13547	2877	3.16406e-01
P03372	O94776	2877	3.16406e-01
O94776	Q92769	2878	3.16406e-01
P03372	P24385	2879	3.16406e-01
P03372	P51532	2880	3.16406e-01
Q13330	Q13547	2882	3.16406e-01
P03372	Q13330	2882	3.16406e-01
Q13330	Q92769	2883	3.16406e-01
Q15788	P19838	2888	3.16406e-01
P03372	Q15788	2888	3.16406e-01
Q15788	P40763	2889	3.16406e-01
Q15788	Q09472	2890	3.16406e-01
P03372	Q15796	2891	3.16406e-01
P03372	Q13153	2892	3.16406e-01
Q9BTC8	Q13547	2899	3.16406e-01
P03372	Q9BTC8	2899	3.16406e-01
Q9BTC8	Q92769	2900	3.16406e-01
P27986	P0CG47	2901	3.16406e-01
P0CG47	O00459	2903	3.16406e-01
P10398	O15264	2916	3.16406e-01
P27986	P10398	2916	3.16406e-01
P10398	P27361	2917	3.16406e-01
P10398	P28482	2922	3.16406e-01
P10398	P45983	2927	3.16406e-01
P10398	P45984	2930	3.16406e-01
P10398	P53778	2932	3.16406e-01
P10398	P53779	2933	3.16406e-01
P10398	Q15759	2935	3.16406e-01
P10398	Q16539	2936	3.16406e-01
P12318	O15264	2939	3.16406e-01
P27986	P12318	2939	3.16406e-01
P12318	P53778	2940	3.16406e-01
P12318	P46108	2941	3.16406e-01
P12318	Q15759	2944	3.16406e-01
P12318	Q16539	2945	3.16406e-01
P14778	O00459	2948	3.16406e-01
P27986	P15498	2967	3.16406e-01
P15509	O14920	2987	3.16406e-01
P27986	P15509	2987	3.16406e-01
P27986	P16144	2988	3.16406e-01
P16144	O00459	2990	3.16406e-01
P27986	P16471	3001	3.16406e-01
P16471	P04049	3001	3.16406e-01
P27986	P05023	3002	3.16406e-01
P16471	O60674	3005	3.16406e-01
P16471	P06241	3008	3.16406e-01
P16471	P12931	3009	3.16406e-01
P16471	P23458	3010	3.16406e-01
P16471	P42229	3011	3.16406e-01
P16471	P52333	3012	3.16406e-01
P16471	Q06124	3013	3.16406e-01
P16471	Q92793	3014	3.16406e-01
P16471	Q9UKB1	3016	3.16406e-01
Q9UKB1	P19838	3016	3.16406e-01
P16471	Q9Y297	3017	3.16406e-01
P16473	P11021	3019	3.16406e-01
P16473	O60674	3020	3.16406e-01
P16473	P23458	3023	3.16406e-01
P16871	O60674	3024	3.16406e-01
P16871	P06241	3027	3.16406e-01
P16871	P23458	3028	3.16406e-01
P16871	P29597	3029	3.16406e-01
P16871	P42229	3030	3.16406e-01
P16871	P51692	3031	3.16406e-01
P16871	P52333	3032	3.16406e-01
P16871	Q04206	3033	3.16406e-01
P16871	Q14289	3039	3.16406e-01
P19793	P27361	3056	3.16406e-01
P27986	P19793	3056	3.16406e-01
P19793	P42229	3061	3.16406e-01
P11473	P84022	3062	3.16406e-01
P19793	P11473	3062	3.16406e-01
P37231	Q09472	3063	3.16406e-01
P19793	P37231	3063	3.16406e-01
P19793	Q15788	3064	3.16406e-01
P19793	O75448	3065	3.16406e-01
O75448	Q15797	3065	3.16406e-01
P19793	Q07869	3066	3.16406e-01
P19793	Q9Y6Q9	3069	3.16406e-01
P21333	P10275	3070	3.16406e-01
P21333	O14920	3071	3.16406e-01
P21333	P08238	3072	3.16406e-01
P21333	P06241	3073	3.16406e-01
P21333	P63261	3080	3.16406e-01
P21333	P46108	3081	3.16406e-01
P21333	P60709	3084	3.16406e-01
P21333	P62993	3085	3.16406e-01
P21333	P00519	3086	3.16406e-01
P21333	Q13233	3088	3.16406e-01
P21333	P19174	3089	3.16406e-01
P21333	Q9NYJ8	3090	3.16406e-01
P21333	Q9Y6K9	3094	3.16406e-01
P25963	P04792	3095	3.16406e-01
P25963	P05141	3096	3.16406e-01
P05141	P19838	3096	3.16406e-01
P25963	P07437	3097	3.16406e-01
P25963	P11021	3098	3.16406e-01
P25963	P11142	3099	3.16406e-01
P25963	P34931	3100	3.16406e-01
P25963	P38646	3101	3.16406e-01
P25963	P12931	3102	3.16406e-01
P25963	P18031	3103	3.16406e-01
P25963	P49407	3104	3.16406e-01
P25963	P63208	3105	3.16406e-01
P25963	P63261	3107	3.16406e-01
P25963	Q00610	3108	3.16406e-01
P25963	Q00653	3109	3.16406e-01
P25963	Q01201	3110	3.16406e-01
P25963	Q04206	3111	3.16406e-01
P25963	Q04864	3117	3.16406e-01
P25963	Q13616	3118	3.16406e-01
P25963	Q13748	3120	3.16406e-01
P25963	Q15653	3121	3.16406e-01
P25963	Q3ZCQ8	3122	3.16406e-01
P25963	P0CG48	3123	3.16406e-01
P25963	P63165	3124	3.16406e-01
P63165	Q96ST3	3124	3.16406e-01
P27986	P29350	3125	3.16406e-01
P30086	O14920	3164	3.16406e-01
P27986	P30086	3164	3.16406e-01
P27986	O43561	3165	3.16406e-01
P00403	O00459	3170	3.16406e-01
P27986	P00403	3170	3.16406e-01
P27986	O00750	3171	3.16406e-01
O00750	P00533	3171	3.16406e-01
O00750	P04626	3172	3.16406e-01
O00750	P62993	3173	3.16406e-01
O00750	P16333	3174	3.16406e-01
P27986	O14939	3176	3.16406e-01
P01133	O00459	3184	3.16406e-01
P27986	P01133	3184	3.16406e-01
P27986	P05026	3189	3.16406e-01
P27986	O14490	3190	3.16406e-01
O14490	P06241	3190	3.16406e-01
O14490	P12931	3191	3.16406e-01
O14490	P46108	3192	3.16406e-01
O14490	P62993	3195	3.16406e-01
O14490	P00519	3196	3.16406e-01
O14490	P16333	3197	3.16406e-01
O14490	P19174	3198	3.16406e-01
O15056	P06241	3200	3.16406e-01
P27986	O15056	3200	3.16406e-01
O15056	P62993	3201	3.16406e-01
O15056	P00519	3202	3.16406e-01
O15056	P16333	3203	3.16406e-01
O15085	P06241	3205	3.16406e-01
P27986	O15085	3205	3.16406e-01
O15085	P46108	3206	3.16406e-01
O15085	P62993	3209	3.16406e-01
O15085	P00519	3210	3.16406e-01
O15085	P16333	3211	3.16406e-01
O15085	P19174	3212	3.16406e-01
O43150	P06241	3214	3.16406e-01
P27986	O43150	3214	3.16406e-01
O43150	P12931	3215	3.16406e-01
O43150	P46108	3216	3.16406e-01
O43150	P62993	3219	3.16406e-01
O43150	P0CG48	3220	3.16406e-01
O43150	P16333	3221	3.16406e-01
O43150	P19174	3222	3.16406e-01
O43493	P06241	3224	3.16406e-01
P27986	O43493	3224	3.16406e-01
O43493	P46108	3225	3.16406e-01
O43493	P62993	3228	3.16406e-01
O43493	P00519	3229	3.16406e-01
O43493	P16333	3230	3.16406e-01
O43493	P19174	3231	3.16406e-01
P27986	O43909	3233	3.16406e-01
O43909	P06241	3233	3.16406e-01
O43909	P12931	3234	3.16406e-01
O43909	P46108	3235	3.16406e-01
O43909	P62993	3238	3.16406e-01
O43909	P19174	3239	3.16406e-01
P27986	O43918	3241	3.16406e-01
O43918	P06241	3241	3.16406e-01
O43918	P12931	3242	3.16406e-01
O43918	P78527	3243	3.16406e-01
O43918	P17844	3244	3.16406e-01
O43918	P46108	3245	3.16406e-01
O43918	P62993	3248	3.16406e-01
O43918	P00519	3249	3.16406e-01
O43918	Q13263	3252	3.16406e-01
O43918	P16333	3253	3.16406e-01
O43918	P19174	3254	3.16406e-01
O60721	P06241	3255	3.16406e-01
P27986	O60721	3255	3.16406e-01
O60721	P62993	3256	3.16406e-01
O60721	P00519	3257	3.16406e-01
O60721	P16333	3258	3.16406e-01
P27986	O95886	3260	3.16406e-01
O95886	P06241	3260	3.16406e-01
O95886	P12931	3261	3.16406e-01
O95886	P46108	3262	3.16406e-01
O95886	P62993	3265	3.16406e-01
O95886	P00519	3266	3.16406e-01
O95886	P16333	3267	3.16406e-01
O95886	P19174	3268	3.16406e-01
P07332	O00459	3270	3.16406e-01
P27986	P07332	3270	3.16406e-01
P10912	O60674	3274	3.16406e-01
P27986	P10912	3274	3.16406e-01
O43281	P12931	3275	3.16406e-01
P27986	O43281	3275	3.16406e-01
O43281	P46108	3276	3.16406e-01
O43281	P62993	3279	3.16406e-01
O43281	P00519	3280	3.16406e-01
O43281	P16333	3281	3.16406e-01
O43281	P19174	3282	3.16406e-01
O75167	P12931	3284	3.16406e-01
P27986	O75167	3284	3.16406e-01
O75167	P46108	3285	3.16406e-01
O75167	P62993	3288	3.16406e-01
O75167	P16333	3289	3.16406e-01
O75167	P19174	3290	3.16406e-01
P10912	P18031	3294	3.16406e-01
P10912	P23458	3295	3.16406e-01
P10912	P52333	3296	3.16406e-01
P10912	P46108	3297	3.16406e-01
P10912	P16333	3298	3.16406e-01
P10912	P19174	3299	3.16406e-01
P27986	P16410	3302	3.16406e-01
