negatives
"frozenset({'Wnt', 'Q9BVG3', 'P84022'})"
"frozenset({'P20591', 'Wnt', 'Q9H9S4'})"
"frozenset({'Q92769', 'Wnt', 'P49848'})"
"frozenset({'Q9UJV3', 'Wnt', 'Q9BZW7'})"
"frozenset({'Q6NUN9', 'Wnt', 'P42704'})"
"frozenset({'O95429', 'Wnt', 'Q53H96'})"
"frozenset({'O43927', 'Wnt', 'P46094'})"
"frozenset({'P09622', 'P82909', 'Wnt'})"
"frozenset({'Q5U5Q3', 'Wnt', 'Q96PK6'})"
"frozenset({'Q06609', 'Wnt', 'P35244'})"
"frozenset({'Wnt', 'O00409', 'Q86YZ3'})"
"frozenset({'Wnt', 'P31930', 'P04629'})"
"frozenset({'A6NNY8', 'Wnt', 'Q14CW9'})"
"frozenset({'Q9C0F1', 'Q8NHV4', 'Wnt'})"
"frozenset({'P02771', 'Wnt', 'Q15911'})"
"frozenset({'P17676', 'Wnt', 'Q09472'})"
"frozenset({'Q70EL3', 'Q92621', 'Wnt'})"
"frozenset({'Wnt', 'P62837', 'Q96PM5'})"
"frozenset({'Wnt', 'P10826', 'P49715'})"
"frozenset({'P07355', 'O15344', 'Wnt'})"
"frozenset({'P52565', 'Wnt', 'Q9Y6K9'})"
"frozenset({'Q8WUU5', 'Wnt', 'Q9UBU8'})"
"frozenset({'Q9UJW3', 'Wnt', 'P18846'})"
"frozenset({'Q99750', 'Wnt', 'P52737'})"
"frozenset({'O95619', 'Wnt', 'O94805'})"
"frozenset({'Q9P2I0', 'Wnt', 'P20226'})"
"frozenset({'Wnt', 'P35998', 'P10636'})"
"frozenset({'Q66LE6', 'Wnt', 'Q13522'})"
"frozenset({'Q9H4E5', 'Q9BRR9', 'Wnt'})"
"frozenset({'Q99879', 'Wnt', 'P20671'})"
"frozenset({'P09874', 'Wnt', 'Q9BTC8'})"
"frozenset({'Wnt', 'Q8IZW8', 'Q8WVF5'})"
"frozenset({'Q14676', 'Wnt', 'Q96B26'})"
"frozenset({'O95793', 'P41252', 'Wnt'})"
"frozenset({'Wnt', 'A6NM76', 'P35626'})"
"frozenset({'O75940', 'Q9H0H5', 'Wnt'})"
"frozenset({'Q9P1W9', 'Wnt', 'Q9Y6K9'})"
"frozenset({'Wnt', 'Q8TBB1', 'Q9NP55'})"
"frozenset({'P57740', 'Wnt', 'O75147'})"
"frozenset({'P62906', 'Wnt', 'P05141'})"
"frozenset({'Wnt', 'O15258', 'P25705'})"
"frozenset({'P0C7T5', 'Wnt', 'P04216'})"
"frozenset({'O75530', 'Wnt', 'Q16576'})"
"frozenset({'Q7Z6E9', 'Wnt', 'O15514'})"
"frozenset({'Q02543', 'Wnt', 'Q96GQ7'})"
"frozenset({'Wnt', 'Q13098', 'Q7L5N1'})"
"frozenset({'Q13099', 'O14744', 'Wnt'})"
"frozenset({'Wnt', 'Q9H9Z2', 'Q96RS0'})"
"frozenset({'O43852', 'Wnt', 'Q96JM2'})"
"frozenset({'P49682', 'Wnt', 'P78556'})"
"frozenset({'Q96GD4', 'Wnt', 'Q6P1J9'})"
"frozenset({'Q9NWU5', 'Wnt', 'P46782'})"
"frozenset({'Q9HCE1', 'Wnt', 'Q8TF01'})"
"frozenset({'Q96EN8', 'Wnt', 'Q92599'})"
"frozenset({'Q06609', 'Q9UHG2', 'Wnt'})"
"frozenset({'P51452', 'Wnt', 'P27361'})"
"frozenset({'P29144', 'P55060', 'Wnt'})"
"frozenset({'Wnt', 'Q02535', 'O00560'})"
"frozenset({'Q12840', 'Q9Y6H6', 'Wnt'})"
"frozenset({'Wnt', 'Q9P258', 'P08670'})"
"frozenset({'Wnt', 'P22492', 'P17252'})"
"frozenset({'Q12923', 'Q9Y2I6', 'Wnt'})"
"frozenset({'Wnt', 'O75643', 'Q9Y478'})"
"frozenset({'Wnt', 'P12931', 'P42226'})"
"frozenset({'Q04864', 'Wnt', 'Q9Y3B2'})"
"frozenset({'P35680', 'Wnt', 'Q8IWU6'})"
"frozenset({'O15530', 'Wnt', 'Q9UQ80'})"
"frozenset({'Q15493', 'O75083', 'Wnt'})"
"frozenset({'Wnt', 'P05305', 'Q7L5N1'})"
"frozenset({'Wnt', 'Q15323', 'P43115'})"
"frozenset({'Wnt', 'O14595', 'Q99618'})"
"frozenset({'P53396', 'Wnt', 'Q92995'})"
"frozenset({'Q13465', 'P48431', 'Wnt'})"
"frozenset({'P48039', 'Q13151', 'Wnt'})"
"frozenset({'Wnt', 'Q9NVR5', 'Q9BWM7'})"
"frozenset({'Wnt', 'P04259', 'P19012'})"
"frozenset({'Q12834', 'Wnt', 'Q01094'})"
"frozenset({'Q92905', 'Wnt', 'Q8N2C7'})"
"frozenset({'Q5S007', 'Wnt', 'Q8N8V4'})"
"frozenset({'Q99627', 'Q13098', 'Wnt'})"
"frozenset({'P34931', 'Wnt', 'P23258'})"
"frozenset({'Q99941', 'Wnt', 'P31749'})"
"frozenset({'P00533', 'Wnt', 'Q13671'})"
"frozenset({'O96019', 'Wnt', 'P15884'})"
"frozenset({'P55209', 'Wnt', 'P62750'})"
"frozenset({'P78527', 'Q15628', 'Wnt'})"
"frozenset({'Q9Y4K3', 'Wnt', 'Q9UBE0'})"
"frozenset({'Q16629', 'Wnt', 'Q15022'})"
"frozenset({'Wnt', 'P29597', 'Q9BUZ4'})"
"frozenset({'Q7KZI7', 'P09651', 'Wnt'})"
"frozenset({'Q9BWG6', 'Wnt', 'Q8NHQ1'})"
"frozenset({'Wnt', 'P42166', 'A0JLT2'})"
"frozenset({'Q96NS8', 'Wnt', 'Q7L273'})"
"frozenset({'Wnt', 'Q96CS3', 'O96008'})"
"frozenset({'Q92769', 'Wnt', 'P31689'})"
"frozenset({'Wnt', 'P21731', 'Q9UBU3'})"
"frozenset({'P61326', 'Wnt', 'P08670'})"
"frozenset({'Q14204', 'Wnt', 'P15927'})"
"frozenset({'Wnt', 'Q16659', 'P50991'})"
"frozenset({'O75031', 'Wnt', 'Q9C086'})"
"frozenset({'P51610', 'Wnt', 'P52435'})"
"frozenset({'Wnt', 'Q96D09', 'Q8IZT6'})"
"frozenset({'O15198', 'Wnt', 'Q8IZL8'})"
"frozenset({'Q9BV73', 'Wnt', 'P35579'})"
"frozenset({'Q6NW29', 'Wnt', 'Q93034'})"
"frozenset({'P23458', 'Wnt', 'P06748'})"
"frozenset({'Q9NYF0', 'Wnt', 'P17252'})"
"frozenset({'P49736', 'Wnt', 'Q7Z6Z7'})"
"frozenset({'Q96GD3', 'Wnt', 'Q8IXK0'})"
"frozenset({'P62807', 'Wnt', 'Q93077'})"
"frozenset({'P38405', 'Wnt', 'Q8NGC1'})"
"frozenset({'P78527', 'Q14457', 'Wnt'})"
"frozenset({'P22612', 'P48729', 'Wnt'})"
"frozenset({'P11216', 'Wnt', 'Q9BTV5'})"
"frozenset({'Q92624', 'Wnt', 'Q8WVM8'})"
"frozenset({'Wnt', 'Q2M389', 'P68400'})"
"frozenset({'Q9BZM3', 'Wnt', 'P62993'})"
"frozenset({'Q9NU19', 'Wnt', 'Q96D03'})"
"frozenset({'Q5T280', 'Wnt', 'P50914'})"
"frozenset({'Q64LD2', 'Q9UM47', 'Wnt'})"
"frozenset({'Q08E93', 'Wnt', 'P60410'})"
"frozenset({'Q8TAB7', 'Wnt', 'Q8N9N5'})"
"frozenset({'Wnt', 'Q96PC2', 'Q96BD5'})"
"frozenset({'Q6PKG0', 'Q15910', 'Wnt'})"
"frozenset({'O60264', 'Wnt', 'P24941'})"
"frozenset({'Q86YL7', 'Wnt', 'Q9P126'})"
"frozenset({'Q8NFZ5', 'Wnt', 'Q9Y6K9'})"
"frozenset({'P23468', 'Wnt', 'P40763'})"
"frozenset({'Wnt', 'Q86VP6', 'Q15393'})"
"frozenset({'Wnt', 'P22694', 'P08138'})"
"frozenset({'Q03060', 'Wnt', 'P54852'})"
"frozenset({'Q11203', 'Wnt', 'P60709'})"
"frozenset({'Wnt', 'P23528', 'P05067'})"
"frozenset({'Q9H6U6', 'Wnt', 'Q13315'})"
"frozenset({'Wnt', 'P17612', 'Q8NHC4'})"
"frozenset({'Q8NFM4', 'Wnt', 'P63211'})"
"frozenset({'Wnt', 'Q9BQ66', 'Q9P2Z0'})"
"frozenset({'O95070', 'Wnt', 'Q9Y5X0'})"
"frozenset({'Wnt', 'Q9UI08', 'Q8N8S7'})"
"frozenset({'Wnt', 'Q9Y2V7', 'Q14746'})"
"frozenset({'P32969', 'Q99459', 'Wnt'})"
"frozenset({'Wnt', 'P41235', 'O43915'})"
"frozenset({'P00367', 'Wnt', 'Q15717'})"
"frozenset({'Q9P032', 'Wnt', 'Q01860'})"
"frozenset({'P56192', 'Wnt', 'Q13618'})"
"frozenset({'Wnt', 'P04114', 'P13667'})"
"frozenset({'Wnt', 'P52294', 'O94782'})"
"frozenset({'P12004', 'Wnt', 'P26358'})"
"frozenset({'P36405', 'Wnt', 'Q13432'})"
"frozenset({'Q07020', 'Wnt', 'Q7Z6Z7'})"
"frozenset({'Wnt', 'O95684', 'O94986'})"
"frozenset({'O75298', 'Wnt', 'O15287'})"
"frozenset({'Wnt', 'Q9BVL2', 'P35658'})"
"frozenset({'Q92547', 'Wnt', 'Q13105'})"
"frozenset({'Wnt', 'O14672', 'Q9NRD1'})"
"frozenset({'O95967', 'Q9BT49', 'Wnt'})"
"frozenset({'Q6K0P9', 'Wnt', 'P10412'})"
"frozenset({'P31431', 'Q14767', 'Wnt'})"
"frozenset({'Wnt', 'Q9NPE6', 'Q7Z2K6'})"
"frozenset({'Q99728', 'Q5T3J3', 'Wnt'})"
"frozenset({'Q9Y6W5', 'Wnt', 'P15884'})"
"frozenset({'Q12986', 'Wnt', 'P0DMV8'})"
"frozenset({'O60343', 'Wnt', 'Q6ZNC8'})"
"frozenset({'Q9NSU2', 'P33993', 'Wnt'})"
"frozenset({'Q9UGT4', 'Wnt', 'P60410'})"
"frozenset({'P84095', 'Wnt', 'Q86UP2'})"
"frozenset({'Q9HCM2', 'P60763', 'Wnt'})"
"frozenset({'O43719', 'Wnt', 'P62316'})"
"frozenset({'O00571', 'Wnt', 'P63167'})"
"frozenset({'P35453', 'Wnt', 'O15353'})"
"frozenset({'Wnt', 'Q15637', 'Q14999'})"
"frozenset({'P25774', 'Q08334', 'Wnt'})"
"frozenset({'P16870', 'Wnt', 'Q5UIP0'})"
"frozenset({'Q13501', 'Q13043', 'Wnt'})"
"frozenset({'Wnt', 'Q8N1N4', 'Q15323'})"
"frozenset({'Q6NT76', 'Wnt', 'Q92785'})"
"frozenset({'P83731', 'Wnt', 'Q12906'})"
"frozenset({'Q13613', 'Wnt', 'P01100'})"
"frozenset({'Q8NAV1', 'Wnt', 'Q14562'})"
"frozenset({'Q9Y297', 'Wnt', 'Q03692'})"
"frozenset({'P54132', 'Q06609', 'Wnt'})"
"frozenset({'O00459', 'Wnt', 'Q9NY15'})"
"frozenset({'Wnt', 'Q9Y3M2', 'P11908'})"
"frozenset({'Wnt', 'O75690', 'O96014'})"
"frozenset({'Wnt', 'O75152', 'Q13148'})"
"frozenset({'Q9BSI4', 'Wnt', 'O60936'})"
"frozenset({'Wnt', 'P17252', 'Q8IX03'})"
"frozenset({'Q13263', 'Wnt', 'P35658'})"
"frozenset({'Wnt', 'Q9NX62', 'Q8WXA8'})"
"frozenset({'Wnt', 'P39687', 'Q12988'})"
"frozenset({'Wnt', 'P05556', 'O14924'})"
"frozenset({'P51449', 'Wnt', 'Q13107'})"
"frozenset({'O60563', 'Wnt', 'P84022'})"
"frozenset({'Wnt', 'P62249', 'P08865'})"
"frozenset({'Q9Y2Z4', 'Wnt', 'Q86VP6'})"
"frozenset({'Q53EZ4', 'Wnt', 'Q2KHM9'})"
"frozenset({'P01892', 'Wnt', 'Q14999'})"
"frozenset({'Q02241', 'Q04917', 'Wnt'})"
"frozenset({'P27487', 'Wnt', 'Q9BXL7'})"
"frozenset({'P11940', 'Wnt', 'Q04637'})"
"frozenset({'Wnt', 'P35558', 'Q9Y6K9'})"
"frozenset({'Wnt', 'Q07666', 'Q99700'})"
"frozenset({'Wnt', 'P49450', 'P60842'})"
"frozenset({'Wnt', 'Q9Y6N9', 'Q495M9'})"
"frozenset({'P19174', 'Wnt', 'P43405'})"
"frozenset({'P18206', 'Wnt', 'Q9BS26'})"
"frozenset({'P08238', 'Q8WXH6', 'Wnt'})"
"frozenset({'Q8WWB5', 'Wnt', 'O15160'})"
"frozenset({'Wnt', 'Q9UHD2', 'O94986'})"
"frozenset({'Q07812', 'Wnt', 'A6H8Y1'})"
"frozenset({'Q96I51', 'Wnt', 'Q96H96'})"
"frozenset({'Q8TBN0', 'Wnt', 'Q8N9M5'})"
"frozenset({'P22612', 'Q8NGP8', 'Wnt'})"
"frozenset({'Wnt', 'P06400', 'Q9Y468'})"
"frozenset({'Q9UER7', 'Wnt', 'Q02880'})"
"frozenset({'P16871', 'Wnt', 'P29350'})"
"frozenset({'Q15796', 'Wnt', 'Q13671'})"
"frozenset({'O95817', 'Wnt', 'Q07912'})"
"frozenset({'Q15365', 'P08581', 'Wnt'})"
"frozenset({'Q9Y3Q8', 'P04156', 'Wnt'})"
"frozenset({'Q96G23', 'P55061', 'Wnt'})"
"frozenset({'P07910', 'O75937', 'Wnt'})"
"frozenset({'Wnt', 'Q13352', 'Q53SF7'})"
"frozenset({'Q04724', 'Wnt', 'P06746'})"
"frozenset({'Wnt', 'P62937', 'P05067'})"
"frozenset({'Wnt', 'P26371', 'Q86YT5'})"
"frozenset({'Wnt', 'Q9UPY8', 'Q9NU39'})"
"frozenset({'Q86UW9', 'Wnt', 'O95870'})"
"frozenset({'Q09028', 'Wnt', 'Q969P0'})"
"frozenset({'Wnt', 'Q8N5M1', 'Q9BUH8'})"
"frozenset({'P40429', 'Wnt', 'P23258'})"
"frozenset({'Wnt', 'P08138', 'Q9Y467'})"
"frozenset({'P10768', 'Wnt', 'Q8WUM4'})"
"frozenset({'Wnt', 'Q9GZK7', 'Q9P2W3'})"
"frozenset({'Q96HB5', 'Q5TA45', 'Wnt'})"
"frozenset({'Q53TS8', 'Q9UBB9', 'Wnt'})"
"frozenset({'Wnt', 'O43524', 'P62258'})"
"frozenset({'P28288', 'Wnt', 'Q9BRX2'})"
"frozenset({'E9PAV3', 'Wnt', 'Q96ID5'})"
"frozenset({'P38405', 'Q8NGA6', 'Wnt'})"
"frozenset({'Q8NFZ0', 'Wnt', 'P79522'})"
"frozenset({'P17661', 'Wnt', 'Q6NYC8'})"
"frozenset({'P11940', 'Q13617', 'Wnt'})"
"frozenset({'Wnt', 'O14980', 'P41162'})"
"frozenset({'Wnt', 'P20151', 'Q06481'})"
"frozenset({'P13804', 'Wnt', 'P36969'})"
"frozenset({'P05026', 'Wnt', 'O14949'})"
"frozenset({'O75419', 'Wnt', 'Q9NTI5'})"
"frozenset({'Wnt', 'P15260', 'P01100'})"
"frozenset({'Wnt', 'Q9UKM9', 'Q13148'})"
"frozenset({'Q8WTU0', 'Q9NRJ3', 'Wnt'})"
"frozenset({'Wnt', 'Q14249', 'P39748'})"
"frozenset({'P40617', 'Q68D86', 'Wnt'})"
"frozenset({'Wnt', 'P42685', 'P07900'})"
"frozenset({'P17612', 'Wnt', 'P42261'})"
"frozenset({'P27824', 'Wnt', 'P11310'})"
"frozenset({'Q9UL15', 'Wnt', 'Q9HCG7'})"
"frozenset({'Q92890', 'Wnt', 'Q9BQE4'})"
"frozenset({'Q86TM6', 'Q15011', 'Wnt'})"
"frozenset({'Wnt', 'P04629', 'Q9UKG1'})"
"frozenset({'P10398', 'Q8TD26', 'Wnt'})"
"frozenset({'Q9H5I1', 'Wnt', 'P06241'})"
"frozenset({'Wnt', 'Q86VR2', 'Q9Y375'})"
"frozenset({'P20618', 'P55735', 'Wnt'})"
"frozenset({'Q02833', 'P25685', 'Wnt'})"
"frozenset({'Wnt', 'Q99873', 'O60739'})"
"frozenset({'Q9HBZ2', 'Wnt', 'Q13077'})"
"frozenset({'Wnt', 'Q92729', 'P27361'})"
"frozenset({'O75581', 'Wnt', 'Q7L1S5'})"
"frozenset({'P11216', 'Q9NZT1', 'Wnt'})"
"frozenset({'Wnt', 'P06744', 'P29401'})"
"frozenset({'Q68CZ6', 'Wnt', 'Q66GS9'})"
"frozenset({'Q96CV9', 'Q9HA65', 'Wnt'})"
"frozenset({'Wnt', 'Q08AM6', 'Q6ZSB9'})"
"frozenset({'Q6FI13', 'Wnt', 'P33778'})"
"frozenset({'Wnt', 'P05067', 'Q86VS3'})"
"frozenset({'P62913', 'Wnt', 'Q9BVP2'})"
"frozenset({'Wnt', 'P30480', 'P60660'})"
"frozenset({'Wnt', 'P10909', 'Q9NRD1'})"
"frozenset({'P62879', 'Wnt', 'Q96D21'})"
"frozenset({'Q8N5N7', 'Wnt', 'Q9NX20'})"
"frozenset({'O75081', 'Q9UPN9', 'Wnt'})"
"frozenset({'Q3MJ62', 'Wnt', 'Q12933'})"
"frozenset({'Wnt', 'P62987', 'P35268'})"
"frozenset({'P49407', 'Q96R09', 'Wnt'})"
"frozenset({'Q8NBZ0', 'Wnt', 'Q9Y6K9'})"
"frozenset({'P29353', 'Wnt', 'P39019'})"
"frozenset({'Wnt', 'Q93034', 'Q7L2E3'})"
"frozenset({'Wnt', 'Q14CS0', 'P26367'})"
"frozenset({'P05026', 'O43678', 'Wnt'})"
"frozenset({'Q9H936', 'Wnt', 'Q9HCK5'})"
"frozenset({'Q9Y5M8', 'Wnt', 'P68036'})"
"frozenset({'Wnt', 'O00233', 'Q9NYL9'})"
"frozenset({'Q16186', 'Q05086', 'Wnt'})"
"frozenset({'Wnt', 'Q13347', 'Q14152'})"
"frozenset({'P13796', 'Wnt', 'Q9Y570'})"
"frozenset({'Wnt', 'O95231', 'O95416'})"
"frozenset({'P14854', 'Wnt', 'O75436'})"
"frozenset({'Q15884', 'P17302', 'Wnt'})"
"frozenset({'Wnt', 'Q9NWN3', 'P07900'})"
"frozenset({'P42772', 'Wnt', 'P30279'})"
"frozenset({'Q92905', 'Wnt', 'P09234'})"
"frozenset({'P19438', 'Wnt', 'Q00653'})"
"frozenset({'Q8WVD3', 'Wnt', 'Q96PU8'})"
"frozenset({'P12980', 'Wnt', 'Q96AY2'})"
"frozenset({'Wnt', 'Q92905', 'Q13867'})"
"frozenset({'Wnt', 'P54727', 'Q9H2H8'})"
"frozenset({'O43175', 'Q8N335', 'Wnt'})"
"frozenset({'Wnt', 'P84098', 'Q02543'})"
"frozenset({'Wnt', 'O76013', 'P40818'})"
"frozenset({'P05386', 'O95166', 'Wnt'})"
"frozenset({'Wnt', 'Q07889', 'Q13972'})"
"frozenset({'Q9NTZ6', 'Q6Y7W6', 'Wnt'})"
"frozenset({'Q9NZC3', 'Wnt', 'P41220'})"
"frozenset({'Q4V328', 'Q8TBB1', 'Wnt'})"
"frozenset({'Q9Y265', 'Q96EZ8', 'Wnt'})"
"frozenset({'Q7KYR7', 'Wnt', 'Q9H2G9'})"
"frozenset({'Q96N67', 'Wnt', 'Q96II8'})"
"frozenset({'P23458', 'Wnt', 'P10912'})"
"frozenset({'Wnt', 'Q96HP0', 'Q2M1P5'})"
"frozenset({'Q9NZM3', 'Wnt', 'Q6ZUJ8'})"
"frozenset({'Q9Y3C7', 'Wnt', 'Q9H204'})"
"frozenset({'Wnt', 'Q9BZK7', 'Q6STE5'})"
"frozenset({'Wnt', 'Q13045', 'P61353'})"
"frozenset({'Q13573', 'Wnt', 'Q8IYB3'})"
"frozenset({'Q15796', 'Wnt', 'P68366'})"
"frozenset({'Wnt', 'Q6IQ49', 'Q8IY92'})"
"frozenset({'A5PLL7', 'P22392', 'Wnt'})"
"frozenset({'Q13191', 'P29597', 'Wnt'})"
"frozenset({'P13569', 'Wnt', 'P51790'})"
"frozenset({'O96019', 'Q9UPN9', 'Wnt'})"
"frozenset({'Wnt', 'Q13642', 'Q14164'})"
"frozenset({'Q9UPT9', 'Wnt', 'P35354'})"
"frozenset({'Wnt', 'Q8IXI1', 'Q9UPV9'})"
"frozenset({'Q96H55', 'Wnt', 'Q8WX93'})"
"frozenset({'Wnt', 'Q15436', 'P49589'})"
"frozenset({'Q86WJ1', 'Q99459', 'Wnt'})"
"frozenset({'Wnt', 'Q9UPN9', 'P02511'})"
"frozenset({'Wnt', 'Q8N205', 'P42695'})"
"frozenset({'O43291', 'Q6ZT12', 'Wnt'})"
"frozenset({'Wnt', 'P15822', 'Q9UHV2'})"
"frozenset({'P41091', 'Wnt', 'O75821'})"
"frozenset({'P27986', 'Q9UPX8', 'Wnt'})"
"frozenset({'Q05086', 'Wnt', 'Q03405'})"
"frozenset({'Q9UJX2', 'Q8NA61', 'Wnt'})"
"frozenset({'O15084', 'Wnt', 'P61978'})"
"frozenset({'Wnt', 'Q00325', 'Q96FW1'})"
"frozenset({'Q14980', 'Q16531', 'Wnt'})"
"frozenset({'P58173', 'Wnt', 'P35626'})"
"frozenset({'Wnt', 'P11166', 'P30101'})"
"frozenset({'Q00610', 'Wnt', 'P62993'})"
"frozenset({'Wnt', 'P29323', 'P00519'})"
"frozenset({'Wnt', 'Q9H492', 'P05141'})"
"frozenset({'Q9NPF4', 'Wnt', 'Q9Y3C4'})"
"frozenset({'Wnt', 'P18146', 'O43364'})"
"frozenset({'P35228', 'P08708', 'Wnt'})"
"frozenset({'Wnt', 'Q96G46', 'O00418'})"
"frozenset({'Q96HD9', 'Wnt', 'Q3LI76'})"
"frozenset({'Q00610', 'Wnt', 'Q07912'})"
"frozenset({'Wnt', 'P18583', 'Q96SB4'})"
"frozenset({'Q15388', 'Wnt', 'P25874'})"
"frozenset({'P01106', 'Wnt', 'P68036'})"
"frozenset({'Wnt', 'O95551', 'Q13114'})"
"frozenset({'Wnt', 'P61019', 'Q5HYA8'})"
"frozenset({'Q9UQ16', 'Wnt', 'Q969P0'})"
"frozenset({'P01583', 'Wnt', 'Q04206'})"
"frozenset({'P00451', 'Q9UMX0', 'Wnt'})"
"frozenset({'P53396', 'P31040', 'Wnt'})"
"frozenset({'Q99523', 'Wnt', 'Q8N8A6'})"
"frozenset({'O75593', 'P41252', 'Wnt'})"
"frozenset({'Wnt', 'Q12873', 'P22736'})"
"frozenset({'Q16610', 'Wnt', 'O14910'})"
"frozenset({'Q9Y4K3', 'Q99456', 'Wnt'})"
"frozenset({'Wnt', 'P25490', 'P19838'})"
"frozenset({'Wnt', 'Q00722', 'P05129'})"
"frozenset({'Q9BWG6', 'Wnt', 'Q7Z3S9'})"
"frozenset({'Q9Y6Q9', 'Wnt', 'P24385'})"
"frozenset({'Wnt', 'Q96BI3', 'Q9NZ42'})"
"frozenset({'Q86V81', 'Wnt', 'Q9GZY0'})"
"frozenset({'Q9NPE2', 'P09651', 'Wnt'})"
"frozenset({'Wnt', 'P60953', 'P06239'})"
"frozenset({'P23511', 'Wnt', 'Q13547'})"
"frozenset({'A8MQ03', 'Wnt', 'Q8IZW8'})"
"frozenset({'Q14683', 'Q14457', 'Wnt'})"
"frozenset({'P62841', 'Wnt', 'P62263'})"
"frozenset({'Q9UNN5', 'Wnt', 'Q9NX02'})"
"frozenset({'Wnt', 'P0DMV8', 'O75112'})"
"frozenset({'Wnt', 'P46108', 'P18084'})"
"frozenset({'Wnt', 'Q99729', 'P09016'})"
"frozenset({'O60341', 'Wnt', 'Q06330'})"
"frozenset({'O95208', 'Wnt', 'Q15311'})"
"frozenset({'Wnt', 'O95229', 'Q9HCJ5'})"
"frozenset({'Q96I25', 'Wnt', 'P05412'})"
"frozenset({'Q9BXP5', 'Wnt', 'P48059'})"
"frozenset({'Wnt', 'Q6IPU0', 'Q9NSP4'})"
"frozenset({'P17612', 'Wnt', 'Q9Y2K6'})"
"frozenset({'Q99496', 'Q9H9S0', 'Wnt'})"
"frozenset({'P18564', 'P06756', 'Wnt'})"
"frozenset({'P16234', 'Wnt', 'Q07890'})"
"frozenset({'O95967', 'Q8IWZ5', 'Wnt'})"
"frozenset({'P22455', 'Wnt', 'P01135'})"
"frozenset({'Q5TA77', 'Q9BQ66', 'Wnt'})"
"frozenset({'O75367', 'Wnt', 'Q9UKV0'})"
"frozenset({'P29597', 'Wnt', 'P42229'})"
"frozenset({'Wnt', 'Q9NVH2', 'P98174'})"
"frozenset({'Wnt', 'Q05513', 'P02686'})"
"frozenset({'Wnt', 'Q9C0F1', 'Q9UKJ5'})"
"frozenset({'Wnt', 'P33527', 'P68104'})"
"frozenset({'O15357', 'Wnt', 'Q15773'})"
"frozenset({'P51684', 'P32298', 'Wnt'})"
"frozenset({'P62917', 'Q9HAU5', 'Wnt'})"
"frozenset({'Wnt', 'Q92552', 'Q5XUX0'})"
"frozenset({'Q07955', 'P52756', 'Wnt'})"
"frozenset({'Q9P0W8', 'Wnt', 'Q14781'})"
"frozenset({'Wnt', 'P49773', 'Q96ST3'})"
"frozenset({'Q07866', 'Q12982', 'Wnt'})"
"frozenset({'P83731', 'Wnt', 'Q9UKV8'})"
"frozenset({'P84085', 'Wnt', 'P11310'})"
"frozenset({'Wnt', 'Q15006', 'P35637'})"
"frozenset({'O95467', 'Wnt', 'Q02818'})"
"frozenset({'Wnt', 'Q96D46', 'Q9UPV0'})"
"frozenset({'Q96CS3', 'Wnt', 'O94768'})"
"frozenset({'Wnt', 'P98175', 'P34897'})"
"frozenset({'P54619', 'Wnt', 'Q16875'})"
"frozenset({'Wnt', 'P42338', 'Q9HAV0'})"
"frozenset({'Wnt', 'P61296', 'Q09472'})"
"frozenset({'P63172', 'Wnt', 'P60510'})"
"frozenset({'Q9H6R4', 'Wnt', 'O75147'})"
"frozenset({'P23508', 'Wnt', 'P62873'})"
"frozenset({'Q86X19', 'Wnt', 'P98194'})"
"frozenset({'Q12888', 'Wnt', 'P34897'})"
"frozenset({'Wnt', 'C4AMC7', 'P05067'})"
"frozenset({'Wnt', 'Q9P0N5', 'Q9H3N1'})"
"frozenset({'Q9Y5B8', 'Q6TDU7', 'Wnt'})"
"frozenset({'Wnt', 'P09651', 'P19320'})"
"frozenset({'Wnt', 'Q8IX18', 'P05412'})"
"frozenset({'Wnt', 'Q53G59', 'Q92945'})"
"frozenset({'O94989', 'Wnt', 'Q9H6J7'})"
"frozenset({'Wnt', 'P17612', 'Q8NGC6'})"
"frozenset({'P17612', 'A6NJZ3', 'Wnt'})"
"frozenset({'Q6EEV6', 'Wnt', 'P04075'})"
"frozenset({'P07900', 'Wnt', 'P60709'})"
"frozenset({'Wnt', 'P52435', 'Q96HA8'})"
"frozenset({'O75027', 'Wnt', 'P04629'})"
"frozenset({'Q6A162', 'P99999', 'Wnt'})"
"frozenset({'Q13950', 'Wnt', 'Q96PK6'})"
"frozenset({'Wnt', 'Q86Y39', 'P19404'})"
"frozenset({'P01106', 'Wnt', 'Q9BQ15'})"
"frozenset({'P13612', 'P19623', 'Wnt'})"
"frozenset({'Wnt', 'Q96B97', 'P12830'})"
"frozenset({'P32881', 'Wnt', 'P01589'})"
"frozenset({'P04637', 'P09497', 'Wnt'})"
"frozenset({'P13797', 'Wnt', 'P62993'})"
"frozenset({'O95721', 'Wnt', 'P08069'})"
"frozenset({'Q8IUZ0', 'Wnt', 'Q9Y2D8'})"
"frozenset({'Wnt', 'P31946', 'O60573'})"
"frozenset({'Q08117', 'Wnt', 'Q9H8Y8'})"
"frozenset({'Q9HBZ2', 'Q8IYX8', 'Wnt'})"
"frozenset({'Wnt', 'O14980', 'Q96DI7'})"
"frozenset({'Wnt', 'Q13418', 'O14980'})"
"frozenset({'P39023', 'Wnt', 'Q9NX58'})"
"frozenset({'Wnt', 'P68363', 'Q96RT8'})"
"frozenset({'Q8IWZ8', 'Wnt', 'Q9NYY3'})"
"frozenset({'Wnt', 'A6NF89', 'P35626'})"
"frozenset({'O00505', 'Wnt', 'P43351'})"
