#tail	head	KSP index	path cost
Q13191	P06241	1637	4.21875e-01
Q13191	P27986	1638	4.21875e-01
Q13191	P29353	1640	4.21875e-01
Q13191	P00533	1641	4.21875e-01
Q13191	P16234	1644	4.21875e-01
Q13191	O00459	1645	4.21875e-01
Q13191	P22681	1646	4.21875e-01
Q13191	P43405	1648	4.21875e-01
Q13191	P46108	1649	4.21875e-01
Q13191	P46109	1652	4.21875e-01
P46934	P00519	1655	4.21875e-01
Q13191	P46934	1655	4.21875e-01
Q13191	P63104	1656	4.21875e-01
Q13191	Q06124	1658	4.21875e-01
Q13191	Q07890	1660	4.21875e-01
Q13191	P62993	1661	4.21875e-01
Q13191	Q9ULH1	1662	4.21875e-01
Q13191	Q9Y5K6	1663	4.21875e-01
P10721	Q13257	1664	4.21875e-01
Q13257	P30260	1664	4.21875e-01
Q13257	O15350	1665	4.21875e-01
O15350	P42224	1665	4.21875e-01
O15350	Q09472	1666	4.21875e-01
O75365	P42224	1667	4.21875e-01
Q13257	O75365	1667	4.21875e-01
Q13257	P20333	1668	4.21875e-01
Q13257	Q14164	1670	4.21875e-01
Q92731	P42229	1671	4.21875e-01
Q13257	Q92731	1671	4.21875e-01
Q92731	Q09472	1672	4.21875e-01
P10721	Q13322	1673	4.21875e-01
Q13322	P05067	1673	4.21875e-01
Q13322	P31749	1674	4.21875e-01
Q13322	P00533	1675	4.21875e-01
Q13322	P62258	1680	4.21875e-01
Q13322	P62993	1682	4.21875e-01
P10721	Q13588	1683	4.21875e-01
Q13588	P06241	1683	4.21875e-01
Q13588	P29353	1684	4.21875e-01
Q13882	P04626	1686	4.21875e-01
Q13882	P10275	1688	4.21875e-01
Q13882	P21860	1689	4.21875e-01
Q13882	P31749	1690	4.21875e-01
Q13882	P00533	1691	4.21875e-01
Q13882	Q13444	1696	4.21875e-01
Q13882	Q9UGK3	1697	4.21875e-01
P10721	Q14451	1699	4.21875e-01
Q14451	P04626	1699	4.21875e-01
Q14451	P10275	1701	4.21875e-01
Q14451	P21860	1702	4.21875e-01
P31947	P00519	1703	4.21875e-01
Q14451	P31947	1703	4.21875e-01
Q14451	P09619	1704	4.21875e-01
Q14451	Q02763	1706	4.21875e-01
Q15464	P10275	1708	4.21875e-01
Q15464	P12931	1709	4.21875e-01
Q15464	P27986	1712	4.21875e-01
Q15464	P14784	1713	4.21875e-01
Q15464	P23458	1716	4.21875e-01
Q15464	P31785	1720	4.21875e-01
Q15464	P46108	1721	4.21875e-01
Q15464	P52333	1724	4.21875e-01
P10721	Q63HR2	1727	4.21875e-01
Q63HR2	P04626	1727	4.21875e-01
Q63HR2	P21860	1729	4.21875e-01
P10721	Q68CZ2	1730	4.21875e-01
Q68CZ2	P04626	1730	4.21875e-01
Q68CZ2	P21860	1732	4.21875e-01
Q68CZ2	P00533	1733	4.21875e-01
Q68CZ2	Q05397	1736	4.21875e-01
P10721	Q6S5L8	1737	4.21875e-01
Q6S5L8	P10275	1737	4.21875e-01
Q6S5L8	P62993	1738	4.21875e-01
P10721	Q8N5H7	1739	4.21875e-01
Q8N5H7	O43281	1739	4.21875e-01
Q8N5H7	P10275	1740	4.21875e-01
Q8N5H7	P00533	1741	4.21875e-01
P10721	Q8WV28	1744	4.21875e-01
Q8WV28	P04626	1744	4.21875e-01
Q8WV28	P10275	1746	4.21875e-01
Q8WV28	P22681	1747	4.21875e-01
Q8WV28	Q06187	1748	4.21875e-01
Q8WV28	P62993	1749	4.21875e-01
Q8WV28	Q04864	1750	4.21875e-01
Q8WV28	Q92918	1752	4.21875e-01
Q8WV28	Q9Y5K6	1753	4.21875e-01
Q8WXH5	O60674	1754	4.21875e-01
Q8WXH5	P23458	1757	4.21875e-01
Q8WXH5	P29597	1760	4.21875e-01
Q8WXH5	P40763	1763	4.21875e-01
Q8WXH5	P52333	1766	4.21875e-01
Q8WXH5	P62993	1769	4.21875e-01
P10721	Q92529	1770	4.21875e-01
Q92529	P10275	1770	4.21875e-01
Q92529	P62993	1771	4.21875e-01
P10721	Q92569	1772	4.21875e-01
Q92569	P06400	1772	4.21875e-01
Q92569	P10275	1774	4.21875e-01
Q92569	P12931	1775	4.21875e-01
Q92569	P27986	1778	4.21875e-01
Q92569	P31749	1780	4.21875e-01
Q92569	O14544	1781	4.21875e-01
Q92569	O00459	1782	4.21875e-01
Q92569	Q05397	1787	4.21875e-01
Q92569	Q8WXH5	1788	4.21875e-01
P10721	Q92835	1791	4.21875e-01
Q92835	P07948	1791	4.21875e-01
Q92835	P08631	1792	4.21875e-01
Q92835	P27986	1793	4.21875e-01
Q92835	P29353	1795	4.21875e-01
Q92835	O00459	1796	4.21875e-01
Q92835	P46109	1798	4.21875e-01
Q92835	P52333	1801	4.21875e-01
Q92835	Q06124	1804	4.21875e-01
Q92835	P62993	1805	4.21875e-01
Q92835	Q99704	1807	4.21875e-01
P10721	Q96B97	1808	4.21875e-01
Q96B97	P08631	1808	4.21875e-01
Q96B97	P27986	1809	4.21875e-01
Q96B97	P00533	1810	4.21875e-01
Q96B97	P09619	1813	4.21875e-01
Q96B97	P22681	1815	4.21875e-01
Q96B97	P50570	1817	4.21875e-01
Q96B97	P62993	1818	4.21875e-01
Q96B97	Q13177	1819	4.21875e-01
Q96B97	Q9ULH1	1821	4.21875e-01
P10721	Q96JZ2	1822	4.21875e-01
Q96JZ2	P10275	1822	4.21875e-01
Q99704	P04626	1823	4.21875e-01
Q99704	P08631	1825	4.21875e-01
Q99704	P12931	1826	4.21875e-01
Q99704	P27986	1829	4.21875e-01
Q99704	P29353	1831	4.21875e-01
Q99704	P00533	1832	4.21875e-01
Q99704	O00459	1833	4.21875e-01
Q99704	P46109	1837	4.21875e-01
Q9H6Q3	P04626	1840	4.21875e-01
P10721	Q9H6Q3	1840	4.21875e-01
Q9H6Q3	P00533	1841	4.21875e-01
Q9H6Q3	P20963	1845	4.21875e-01
Q9H6Q3	P22681	1847	4.21875e-01
P10721	Q9HBL0	1848	4.21875e-01
Q9HBL0	P10275	1848	4.21875e-01
Q9HBL0	P63104	1849	4.21875e-01
P10721	Q9NP31	1851	4.21875e-01
Q9NP31	P04626	1851	4.21875e-01
Q9NP31	P10275	1853	4.21875e-01
Q9NP31	P00533	1854	4.21875e-01
Q9NP31	P84022	1857	4.21875e-01
Q9NP31	Q05397	1858	4.21875e-01
Q9NP31	Q15796	1859	4.21875e-01
Q15796	O43524	1859	4.21875e-01
P10721	Q9UKW4	1860	4.21875e-01
Q9UKW4	P04626	1860	4.21875e-01
Q9UKW4	P10275	1862	4.21875e-01
Q9UKW4	P21860	1863	4.21875e-01
Q9UKW4	P27986	1864	4.21875e-01
Q9UKW4	P29353	1866	4.21875e-01
Q9UKW4	P00533	1867	4.21875e-01
Q9UKW4	P62993	1871	4.21875e-01
P10721	Q9ULZ2	1872	4.21875e-01
Q9ULZ2	P10275	1872	4.21875e-01
P10721	Q9UQC2	1873	4.21875e-01
Q9UQC2	P12931	1873	4.21875e-01
Q9UQC2	P27986	1876	4.21875e-01
Q9UQC2	P29353	1878	4.21875e-01
Q9UQC2	P31946	1880	4.21875e-01
Q9UQC2	O00459	1881	4.21875e-01
Q9UQC2	P46109	1883	4.21875e-01
Q9UQC2	Q06124	1886	4.21875e-01
Q9UQC2	Q08209	1888	4.21875e-01
P10721	Q9UQQ2	1889	4.21875e-01
Q9UQQ2	P04626	1889	4.21875e-01
Q9UQQ2	P21860	1891	4.21875e-01
Q9UQQ2	P00533	1892	4.21875e-01
Q9UQQ2	P62993	1895	4.21875e-01
P06241	O00254	1944	4.21875e-01
P06241	O14490	1945	4.21875e-01
P06241	O14513	1946	4.21875e-01
P06241	O15056	1947	4.21875e-01
P06241	O15085	1948	4.21875e-01
P06241	O15117	1949	4.21875e-01
P06241	O43281	1950	4.21875e-01
P06241	O43390	1951	4.21875e-01
P06241	O43493	1952	4.21875e-01
P06241	O43708	1953	4.21875e-01
P06241	O43900	1954	4.21875e-01
P06241	O43918	1955	4.21875e-01
P06241	O60244	1956	4.21875e-01
P06241	O60493	1957	4.21875e-01
P06241	O60721	1958	4.21875e-01
P06241	O75326	1959	4.21875e-01
P06241	O76039	1960	4.21875e-01
P06241	O94856	1961	4.21875e-01
P06241	O95886	1962	4.21875e-01
P06241	P04626	1963	4.21875e-01
P06241	P06865	1965	4.21875e-01
P06241	P08047	1966	4.21875e-01
P06241	P12931	1968	4.21875e-01
P06241	P13671	1971	4.21875e-01
P06241	P15586	1972	4.21875e-01
P06241	P20810	1973	4.21875e-01
P06241	P21333	1974	4.21875e-01
P06241	P23760	1975	4.21875e-01
P06241	P26992	1976	4.21875e-01
P06241	P27986	1977	4.21875e-01
P06241	P28340	1979	4.21875e-01
P06241	P29074	1980	4.21875e-01
P06241	P29353	1981	4.21875e-01
P06241	P30260	1983	4.21875e-01
P06241	P31273	1985	4.21875e-01
P06241	P32239	1986	4.21875e-01
P34820	P00519	1987	4.21875e-01
P06241	P34820	1987	4.21875e-01
P06241	P35222	1988	4.21875e-01
P06241	O15524	1989	4.21875e-01
P06241	O60674	1992	4.21875e-01
P06241	P08238	1995	4.21875e-01
P06241	P14784	1996	4.21875e-01
P06241	P29597	1999	4.21875e-01
P06241	P40189	2002	4.21875e-01
P06241	P40763	2003	4.21875e-01
P06241	O00459	2004	4.21875e-01
P06241	P16410	2005	4.21875e-01
P06241	P16471	2007	4.21875e-01
P06241	P20963	2008	4.21875e-01
P06241	P22681	2010	4.21875e-01
P06241	P42566	2013	4.21875e-01
P06241	P43405	2014	4.21875e-01
P06241	P43699	2015	4.21875e-01
P46013	P00519	2016	4.21875e-01
P06241	P46013	2016	4.21875e-01
P06241	P46934	2017	4.21875e-01
P49450	P00519	2018	4.21875e-01
P06241	P49450	2018	4.21875e-01
P50851	P00519	2019	4.21875e-01
P06241	P50851	2019	4.21875e-01
P06241	P51587	2020	4.21875e-01
P06241	P04150	2021	4.21875e-01
P06241	P63244	2022	4.21875e-01
P06241	P78329	2023	4.21875e-01
P06241	P78345	2024	4.21875e-01
P06241	P78357	2025	4.21875e-01
P98161	P00519	2026	4.21875e-01
P06241	P98161	2026	4.21875e-01
P06241	Q05655	2027	4.21875e-01
P06241	Q06124	2030	4.21875e-01
P06241	Q07890	2032	4.21875e-01
P06241	P06493	2033	4.21875e-01
P06241	P20749	2034	4.21875e-01
P06241	P62993	2035	4.21875e-01
Q12947	P00519	2036	4.21875e-01
P06241	Q12947	2036	4.21875e-01
P06241	Q13023	2037	4.21875e-01
P06241	Q13087	2038	4.21875e-01
P06241	Q13177	2039	4.21875e-01
Q13415	P00519	2041	4.21875e-01
P06241	Q13415	2041	4.21875e-01
P06241	Q13444	2042	4.21875e-01
P06241	Q14008	2043	4.21875e-01
P06241	Q14315	2044	4.21875e-01
Q14767	P00519	2045	4.21875e-01
P06241	Q14767	2045	4.21875e-01
P06241	Q15036	2046	4.21875e-01
P06241	Q15427	2047	4.21875e-01
P06241	Q86SG6	2048	4.21875e-01
P06241	Q86UR5	2049	4.21875e-01
P06241	Q8IZD9	2050	4.21875e-01
Q8NFP9	P00519	2051	4.21875e-01
P06241	Q8NFP9	2051	4.21875e-01
P06241	Q8TB24	2052	4.21875e-01
P06241	Q8WX92	2053	4.21875e-01
Q92664	P00519	2054	4.21875e-01
P06241	Q92664	2054	4.21875e-01
Q92874	P00519	2055	4.21875e-01
P06241	Q92874	2055	4.21875e-01
P06241	Q92918	2056	4.21875e-01
P06241	Q92988	2057	4.21875e-01
P06241	Q96GP6	2058	4.21875e-01
P06241	Q96NS5	2059	4.21875e-01
P06241	Q96RL7	2060	4.21875e-01
P06241	Q99259	2061	4.21875e-01
P06241	Q99704	2062	4.21875e-01
P06241	Q9BQ89	2063	4.21875e-01
P06241	Q9BWW9	2064	4.21875e-01
P06241	Q9BXM0	2065	4.21875e-01
P06241	Q9BYB0	2066	4.21875e-01
P06241	Q9H1R2	2067	4.21875e-01
P06241	Q9H5I1	2068	4.21875e-01
P06241	Q9HCM9	2069	4.21875e-01
P06241	Q9HCQ7	2070	4.21875e-01
P06241	Q9NQ76	2071	4.21875e-01
P06241	Q9NQC3	2072	4.21875e-01
P06241	Q9NRJ4	2073	4.21875e-01
P06241	Q9NYA1	2074	4.21875e-01
P06241	Q9NYQ7	2075	4.21875e-01
P06241	Q9NZQ3	2076	4.21875e-01
P06241	Q9NZV5	2077	4.21875e-01
P06241	Q9P1A6	2078	4.21875e-01
P06241	Q9UBS5	2079	4.21875e-01
P06241	Q9UIF9	2080	4.21875e-01
P06241	Q9UJT2	2081	4.21875e-01
P06241	Q9UJV9	2082	4.21875e-01
P06241	Q9UK85	2083	4.21875e-01
P06241	Q9UL51	2084	4.21875e-01
P06241	Q9ULD4	2085	4.21875e-01
P06241	Q9ULH1	2086	4.21875e-01
P06241	Q9UMY4	2087	4.21875e-01
Q9UQ16	P00519	2088	4.21875e-01
P06241	Q9UQ16	2088	4.21875e-01
P06241	Q9Y2H0	2089	4.21875e-01
P06241	Q9Y2J2	2090	4.21875e-01
Q9Y3Q4	P00519	2091	4.21875e-01
P06241	Q9Y3Q4	2091	4.21875e-01
Q9Y3S1	P00519	2092	4.21875e-01
P06241	Q9Y3S1	2092	4.21875e-01
P06241	Q9Y5K6	2093	4.21875e-01
P06241	Q9Y5X2	2094	4.21875e-01
P06241	Q9Y5Y3	2095	4.21875e-01
P06241	Q9Y697	2096	4.21875e-01
P23458	P27986	2097	4.21875e-01
P23458	P29353	2099	4.21875e-01
P23458	P38398	2101	4.21875e-01
P23458	O14543	2102	4.21875e-01
P23458	O60674	2105	4.21875e-01
P23458	P14784	2108	4.21875e-01
P23458	P19438	2111	4.21875e-01
P23458	P29597	2112	4.21875e-01
P23458	P40763	2118	4.21875e-01
P23458	O00459	2119	4.21875e-01
P23458	P10912	2120	4.21875e-01
P23458	P16471	2122	4.21875e-01
P23458	P43405	2125	4.21875e-01
P23458	P52630	2126	4.21875e-01
P23458	P63244	2127	4.21875e-01
P23458	Q06124	2128	4.21875e-01
P23458	Q06187	2130	4.21875e-01
P23458	P17252	2131	4.21875e-01
P23458	P62993	2132	4.21875e-01
P23458	Q15464	2134	4.21875e-01
P23458	Q6UWB1	2135	4.21875e-01
P29597	P06241	2225	4.21875e-01
P29597	P07948	2226	4.21875e-01
P29597	O60674	2227	4.21875e-01
P29597	P08238	2230	4.21875e-01
P29597	P17181	2231	4.21875e-01
P29597	P19525	2232	4.21875e-01
P19525	P42224	2232	4.21875e-01
P29597	P23458	2233	4.21875e-01
P29597	P40763	2236	4.21875e-01
P29597	P10912	2237	4.21875e-01
P29597	P18031	2239	4.21875e-01
P29597	P52630	2243	4.21875e-01
P29597	P63244	2244	4.21875e-01
P29597	Q06124	2245	4.21875e-01
P29597	P17252	2246	4.21875e-01
P29597	Q6UWB1	2248	4.21875e-01
P40763	P01100	2270	4.21875e-01
P01100	O75030	2270	4.21875e-01
P01100	P42224	2271	4.21875e-01
P01100	Q09472	2272	4.21875e-01
P40763	P03372	2273	4.21875e-01
P40763	P04626	2276	4.21875e-01
P40763	P06400	2278	4.21875e-01
P40763	P07948	2280	4.21875e-01
P40763	P08047	2281	4.21875e-01
P40763	P10275	2283	4.21875e-01
P40763	P11309	2284	4.21875e-01
P11309	O43524	2284	4.21875e-01
P40763	P27986	2285	4.21875e-01
P40763	P09619	2286	4.21875e-01
P40763	P14784	2288	4.21875e-01
P40763	P16234	2291	4.21875e-01
P40763	P17181	2292	4.21875e-01
P40763	P18847	2293	4.21875e-01
P18847	P42224	2293	4.21875e-01
P40763	O00459	2294	4.21875e-01
P40763	P18031	2295	4.21875e-01
P40763	P42345	2298	4.21875e-01
P40763	P43405	2299	4.21875e-01
P40763	P51532	2300	4.21875e-01
P51532	O75030	2300	4.21875e-01
P40763	P04150	2301	4.21875e-01
P51532	P42224	2302	4.21875e-01
P40763	P52294	2303	4.21875e-01
P52294	P42224	2303	4.21875e-01
P40763	P52630	2304	4.21875e-01
P40763	P63244	2305	4.21875e-01
P40763	Q04206	2306	4.21875e-01
P40763	Q05397	2307	4.21875e-01
P40763	Q06124	2308	4.21875e-01
P40763	P01106	2309	4.21875e-01
P01106	Q09472	2309	4.21875e-01
P40763	P05412	2310	4.21875e-01
P05412	Q09472	2310	4.21875e-01
P40763	P06454	2311	4.21875e-01
P06454	Q09472	2311	4.21875e-01
P40763	P10914	2312	4.21875e-01
P40763	P15172	2313	4.21875e-01
P15172	Q09472	2313	4.21875e-01
P40763	P17676	2314	4.21875e-01
P17676	Q09472	2314	4.21875e-01
P40763	P18146	2315	4.21875e-01
P18146	Q09472	2315	4.21875e-01
P40763	P19838	2316	4.21875e-01
P40763	P20823	2317	4.21875e-01
P20823	Q09472	2317	4.21875e-01
P22736	Q09472	2318	4.21875e-01
P40763	P22736	2318	4.21875e-01
P40763	P24385	2319	4.21875e-01
P24385	Q09472	2319	4.21875e-01
P40763	P38936	2320	4.21875e-01
P38936	Q09472	2320	4.21875e-01
P40763	Q12778	2322	4.21875e-01
Q12778	Q09472	2322	4.21875e-01
P40763	Q13263	2323	4.21875e-01
P40763	Q13287	2324	4.21875e-01
Q13287	P42224	2324	4.21875e-01
Q13287	P42229	2325	4.21875e-01
Q13287	P51692	2326	4.21875e-01
P40763	Q13547	2327	4.21875e-01
Q14192	Q09472	2328	4.21875e-01
P40763	Q14192	2328	4.21875e-01
P40763	Q15788	2329	4.21875e-01
Q15788	Q09472	2329	4.21875e-01
Q04206	O14920	2353	4.21875e-01
Q04206	P01100	2354	4.21875e-01
Q04206	P03372	2357	4.21875e-01
Q04206	P08047	2360	4.21875e-01
Q04206	P11142	2362	4.21875e-01
Q04206	P27348	2363	4.21875e-01
Q04206	P30153	2365	4.21875e-01
Q04206	P38398	2366	4.21875e-01
Q04206	O15524	2367	4.21875e-01
Q04206	O43707	2370	4.21875e-01
Q04206	P13500	2371	4.21875e-01
P13500	P42224	2371	4.21875e-01
Q04206	P18847	2372	4.21875e-01
Q04206	P19438	2373	4.21875e-01
Q04206	P19793	2374	4.21875e-01
Q04206	P25791	2377	4.21875e-01
P25791	P42224	2377	4.21875e-01
Q04206	P37231	2378	4.21875e-01
P37231	P42224	2378	4.21875e-01
P37231	Q09472	2379	4.21875e-01
Q04206	P40763	2383	4.21875e-01
Q04206	P14859	2384	4.21875e-01
P14859	P42229	2384	4.21875e-01
Q04206	P01589	2385	4.21875e-01
Q04206	P04150	2386	4.21875e-01
P14859	P51692	2387	4.21875e-01
Q04206	P67775	2390	4.21875e-01
Q04206	P78527	2393	4.21875e-01
Q04206	Q00987	2395	4.21875e-01
Q00987	O43524	2395	4.21875e-01
Q00987	Q09472	2396	4.21875e-01
Q04206	Q04917	2397	4.21875e-01
Q04206	Q05655	2399	4.21875e-01
Q04206	Q07817	2402	4.21875e-01
Q04206	O15379	2403	4.21875e-01
Q04206	O95644	2404	4.21875e-01
O95644	Q09472	2404	4.21875e-01
Q04206	P01106	2405	4.21875e-01
Q04206	P01375	2406	4.21875e-01
Q04206	P01574	2407	4.21875e-01
P01574	Q09472	2407	4.21875e-01
Q04206	P05412	2408	4.21875e-01
Q04206	P10145	2409	4.21875e-01
P10145	Q09472	2409	4.21875e-01
Q04206	P10914	2410	4.21875e-01
Q04206	P14316	2411	4.21875e-01
P14316	Q09472	2411	4.21875e-01
Q04206	P17676	2412	4.21875e-01
Q04206	P18146	2413	4.21875e-01
Q04206	P20226	2414	4.21875e-01
P20226	Q09472	2414	4.21875e-01
Q04206	P22736	2415	4.21875e-01
Q04206	P24385	2416	4.21875e-01
Q04206	P35637	2417	4.21875e-01
Q00403	Q09472	2418	4.21875e-01
Q04206	Q00403	2418	4.21875e-01
Q04206	Q04864	2419	4.21875e-01
Q04206	Q07869	2420	4.21875e-01
Q04206	Q13263	2421	4.21875e-01
Q04206	Q13469	2422	4.21875e-01
Q13469	P42229	2422	4.21875e-01
Q13469	P51692	2423	4.21875e-01
Q04206	Q13547	2424	4.21875e-01
Q13568	Q09472	2425	4.21875e-01
Q04206	Q13568	2425	4.21875e-01
Q04206	Q13625	2426	4.21875e-01
Q04206	Q15672	2427	4.21875e-01
Q15672	Q09472	2427	4.21875e-01
Q86X55	P42229	2428	4.21875e-01
Q04206	Q86X55	2428	4.21875e-01
Q86X55	Q09472	2429	4.21875e-01
Q04206	Q8N2W9	2430	4.21875e-01
Q8N2W9	P42224	2430	4.21875e-01
Q8N2W9	P42229	2431	4.21875e-01
Q8N2W9	P51692	2432	4.21875e-01
Q04206	Q8WUF5	2433	4.21875e-01
Q8WUF5	Q09472	2433	4.21875e-01
Q04206	Q92793	2434	4.21875e-01
Q92793	O43524	2434	4.21875e-01
Q92793	P42224	2435	4.21875e-01
Q92793	P42229	2436	4.21875e-01
Q92793	P51692	2437	4.21875e-01
Q92793	Q09472	2438	4.21875e-01
Q04206	Q92985	2439	4.21875e-01
Q92985	P42224	2439	4.21875e-01
Q92985	Q09472	2440	4.21875e-01
Q04206	Q93009	2441	4.21875e-01
Q99873	O43524	2443	4.21875e-01
Q04206	Q99873	2443	4.21875e-01
Q99873	P42224	2444	4.21875e-01
Q99873	P42229	2445	4.21875e-01
Q04206	Q9BZS1	2446	4.21875e-01
Q9BZS1	P42224	2446	4.21875e-01
Q9BZS1	Q09472	2447	4.21875e-01
Q9HC77	P42229	2448	4.21875e-01
Q04206	Q9HC77	2448	4.21875e-01
Q04206	Q9HCU9	2449	4.21875e-01
Q9HCU9	Q09472	2449	4.21875e-01
Q9UN86	P00519	2450	4.21875e-01
Q04206	Q9UN86	2450	4.21875e-01
Q04206	Q9Y230	2451	4.21875e-01
Q04206	Q9Y6Q9	2452	4.21875e-01
Q9Y6Q9	Q09472	2452	4.21875e-01
Q04206	Q9Y6X2	2453	4.21875e-01
Q9Y6X2	O75030	2453	4.21875e-01
Q9Y6X2	P42224	2454	4.21875e-01
Q9Y6X2	P42229	2455	4.21875e-01
Q9Y6X2	P51692	2456	4.21875e-01
Q9Y6X2	Q09472	2457	4.21875e-01
Q14289	P04626	2458	4.21875e-01
P16871	Q14289	2458	4.21875e-01
Q14289	P06241	2460	4.21875e-01
Q14289	P12931	2461	4.21875e-01
Q14289	P29353	2464	4.21875e-01
Q14289	P00533	2465	4.21875e-01
Q14289	P23458	2468	4.21875e-01
Q14289	P40763	2472	4.21875e-01
Q14289	P22681	2473	4.21875e-01
Q14289	P46108	2476	4.21875e-01
Q14289	P29350	2477	4.21875e-01
Q14289	P52333	2480	4.21875e-01
Q14289	P62993	2483	4.21875e-01
Q9HC73	O60674	2484	4.21875e-01
P16871	Q9HC73	2484	4.21875e-01
P19235	P15498	2588	4.21875e-01
P19235	P16885	2621	4.21875e-01
P23467	P04626	2665	4.21875e-01
P19235	P23467	2665	4.21875e-01
P23467	P27361	2667	4.21875e-01
P23467	P21246	2668	4.21875e-01
P21246	P42224	2668	4.21875e-01
P23467	P10912	2669	4.21875e-01
P23467	P22681	2671	4.21875e-01
P23467	Q02763	2674	4.21875e-01
P29350	P12931	2765	4.21875e-01
P29350	P27986	2768	4.21875e-01
P29350	O60674	2769	4.21875e-01
P29350	P14784	2772	4.21875e-01
P29350	P17181	2775	4.21875e-01
P29350	P19438	2776	4.21875e-01
P29350	P23458	2777	4.21875e-01
P29350	P29597	2781	4.21875e-01
P29350	P40189	2784	4.21875e-01
P29350	O00459	2785	4.21875e-01
P29350	P20963	2786	4.21875e-01
P29350	P43405	2788	4.21875e-01
P29350	P52333	2789	4.21875e-01
P29350	Q05655	2792	4.21875e-01
P29350	P10914	2793	4.21875e-01
P29350	P62993	2794	4.21875e-01
P40337	O60493	2859	4.21875e-01
P19235	P40337	2859	4.21875e-01
P40337	P04637	2860	4.21875e-01
P40337	P08047	2864	4.21875e-01
P40337	P10275	2866	4.21875e-01
P40337	P11142	2867	4.21875e-01
P40337	P23284	2868	4.21875e-01
P23284	P42229	2868	4.21875e-01
P40337	P63244	2869	4.21875e-01
P40337	Q01094	2870	4.21875e-01
Q01094	P42224	2870	4.21875e-01
Q02363	P19419	2871	4.21875e-01
P40337	Q02363	2871	4.21875e-01
P40337	Q05655	2872	4.21875e-01
O43474	Q09472	2873	4.21875e-01
P40337	O43474	2873	4.21875e-01
P40337	P22736	2874	4.21875e-01
P24941	Q09472	2875	4.21875e-01
P40337	P24941	2875	4.21875e-01
P40337	Q13263	2878	4.21875e-01
P40337	Q13309	2879	4.21875e-01
P40337	Q13315	2881	4.21875e-01
P40337	Q13547	2884	4.21875e-01
P40337	Q14203	2885	4.21875e-01
P40337	Q16665	2886	4.21875e-01
Q16665	O43524	2886	4.21875e-01
Q16665	Q09472	2887	4.21875e-01
P40337	Q8N2W9	2888	4.21875e-01
P40337	Q99814	2891	4.21875e-01
Q99814	Q09472	2891	4.21875e-01
P40337	Q99873	2892	4.21875e-01
Q9BQG0	Q09472	2895	4.21875e-01
P40337	Q9BQG0	2895	4.21875e-01
P19235	Q13588	3135	4.21875e-01
Q16827	P04626	3138	4.21875e-01
P19235	Q16827	3138	4.21875e-01
Q16827	P04629	3140	4.21875e-01
Q16827	P35222	3141	4.21875e-01
Q16827	P09619	3142	4.21875e-01
Q16827	Q02763	3144	4.21875e-01
P19235	Q92835	3146	4.21875e-01
Q9H6Z9	O14920	3163	4.21875e-01
P19235	Q9H6Z9	3163	4.21875e-01
Q9H6Z9	P14618	3164	4.21875e-01
Q9H6Z9	Q04864	3165	4.21875e-01
Q9H6Z9	Q16665	3166	4.21875e-01
Q9H6Z9	Q99814	3168	4.21875e-01
Q9NSE2	P04626	3169	4.21875e-01
Q9NSE2	P00533	3170	4.21875e-01
Q9NSE2	P14784	3174	4.21875e-01
Q9NSE2	P40763	3177	4.21875e-01
Q9NSE2	P10912	3178	4.21875e-01
Q9NSE2	P16471	3180	4.21875e-01
Q9NSE2	P52630	3183	4.21875e-01
Q9NSE2	Q15796	3184	4.21875e-01
P05771	O14920	3233	4.21875e-01
P05771	O15111	3234	4.21875e-01
P05771	P05107	3236	4.21875e-01
P05771	P27361	3237	4.21875e-01
P05771	P28482	3240	4.21875e-01
P05771	P00533	3241	4.21875e-01
P05771	P19438	3244	4.21875e-01
P05771	P61981	3250	4.21875e-01
P05771	P63244	3252	4.21875e-01
P05771	Q06187	3253	4.21875e-01
P32927	P07332	3408	4.21875e-01
P32927	P15509	3445	4.21875e-01
P32927	P26951	3487	4.21875e-01
P26951	P06241	3487	4.21875e-01
P26951	O60674	3488	4.21875e-01
P26951	P23458	3491	4.21875e-01
P26951	P29597	3494	4.21875e-01
P26951	P52333	3497	4.21875e-01
P26951	P62993	3500	4.21875e-01
P32927	P30273	3628	4.21875e-01
P30273	P06241	3628	4.21875e-01
P30273	Q06187	3629	4.21875e-01
Q06546	Q09472	3631	4.21875e-01
P30273	Q06546	3631	4.21875e-01
P50570	O43586	3674	4.21875e-01
O43586	P00519	3674	4.21875e-01
P50570	P07948	3675	4.21875e-01
P50570	P08631	3676	4.21875e-01
P50570	P12931	3677	4.21875e-01
P50570	P05067	3678	4.21875e-01
P50570	O60674	3679	4.21875e-01
P50570	P16471	3684	4.21875e-01
P50570	P46108	3685	4.21875e-01
P50570	P62993	3688	4.21875e-01
P50570	Q9BX66	3689	4.21875e-01
Q9BX66	P00519	3689	4.21875e-01
P50570	Q9Y478	3690	4.21875e-01
P50570	Q9Y566	3691	4.21875e-01
Q9Y566	P42224	3691	4.21875e-01
P63104	P04637	3715	4.21875e-01
P63104	P11142	3719	4.21875e-01
P63104	P12956	3720	4.21875e-01
P63104	P05067	3721	4.21875e-01
P63104	P21333	3723	4.21875e-01
P63104	P27348	3724	4.21875e-01
P63104	P27986	3726	4.21875e-01
P63104	P28749	3728	4.21875e-01
P28749	O43524	3728	4.21875e-01
P63104	P29353	3729	4.21875e-01
P63104	P31946	3731	4.21875e-01
